# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:19:03
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-259.08386280	-0.06338923
-259.05052945	-0.06162095
-259.01719610	-0.05930083
-258.98386275	-0.05655875
-258.95052940	-0.05355242
-258.91719605	-0.05023268
-258.88386270	-0.04650501
-258.85052935	-0.04251802
-258.81719600	-0.03830645
-258.78386265	-0.03358062
-258.75052931	-0.02887958
-258.71719596	-0.02404334
-258.68386261	-0.01898800
-258.65052926	-0.01400453
-258.61719591	-0.00906770
-258.58386256	-0.00409250
-258.55052921	0.00060954
-258.51719586	0.00528716
-258.48386251	0.00957821
-258.45052916	0.01385120
-258.41719581	0.01816893
-258.38386246	0.02218097
-258.35052911	0.02605126
-258.31719576	0.03015620
-258.28386241	0.03421273
-258.25052906	0.03821154
-258.21719571	0.04239153
-258.18386236	0.04633231
-258.15052901	0.05029798
-258.11719566	0.05400125
-258.08386232	0.05780785
-258.05052897	0.06121252
-258.01719562	0.06459178
-257.98386227	0.06782382
-257.95052892	0.07081270
-257.91719557	0.07382554
-257.88386222	0.07670897
-257.85052887	0.07928234
-257.81719552	0.08203943
-257.78386217	0.08441951
-257.75052882	0.08662475
-257.71719547	0.08866738
-257.68386212	0.09042866
-257.65052877	0.09190744
-257.61719542	0.09318018
-257.58386207	0.09425349
-257.55052872	0.09495746
-257.51719537	0.09553594
-257.48386202	0.09585484
-257.45052867	0.09556434
-257.41719532	0.09531026
-257.38386198	0.09504180
-257.35052863	0.09476175
-257.31719528	0.09424571
-257.28386193	0.09405278
-257.25052858	0.09393423
-257.21719523	0.09368161
-257.18386188	0.09347945
-257.15052853	0.09352685
-257.11719518	0.09337771
-257.08386183	0.09290745
-257.05052848	0.09235223
-257.01719513	0.09134289
-256.98386178	0.08999881
-256.95052843	0.08819802
-256.91719508	0.08585083
-256.88386173	0.08326402
-256.85052838	0.08022456
-256.81719503	0.07663404
-256.78386168	0.07271543
-256.75052833	0.06867153
-256.71719499	0.06432484
-256.68386164	0.06027407
-256.65052829	0.05627278
-256.61719494	0.05242822
-256.58386159	0.04904515
-256.55052824	0.04597727
-256.51719489	0.04324148
-256.48386154	0.04085400
-256.45052819	0.03834455
-256.41719484	0.03596613
-256.38386149	0.03368278
-256.35052814	0.03131405
-256.31719479	0.02865145
-256.28386144	0.02586171
-256.25052809	0.02299205
-256.21719474	0.01981119
-256.18386139	0.01649151
-256.15052804	0.01282823
-256.11719469	0.00901501
-256.08386134	0.00526545
-256.05052800	0.00126843
-256.01719465	-0.00268653
-255.98386130	-0.00671809
-255.95052795	-0.01080268
-255.91719460	-0.01481328
-255.88386125	-0.01883693
-255.85052790	-0.02289558
-255.81719455	-0.02682032
-255.78386120	-0.03071959
-255.75052785	-0.03459555
-255.71719450	-0.03813159
-255.68386115	-0.04178302
-255.65052780	-0.04510770
-255.61719445	-0.04840280
-255.58386110	-0.05131413
-255.55052775	-0.05415018
-255.51719440	-0.05668276
-255.48386105	-0.05879960
-255.45052770	-0.06056786
-255.41719435	-0.06189582
-255.38386100	-0.06288390
-255.35052766	-0.06336399
-255.31719431	-0.06343936
-255.28386096	-0.06301461
-255.25052761	-0.06251644
-255.21719426	-0.06145585
-255.18386091	-0.06013870
-255.15052756	-0.05857579
-255.11719421	-0.05678092
-255.08386086	-0.05487864
-255.05052751	-0.05291263
-255.01719416	-0.05100952
-254.98386081	-0.04898476
-254.95052746	-0.04713555
-254.91719411	-0.04548517
-254.88386076	-0.04361058
-254.85052741	-0.04197204
-254.81719406	-0.04018460
-254.78386071	-0.03869242
-254.75052736	-0.03712415
-254.71719401	-0.03550686
-254.68386067	-0.03381486
-254.65052732	-0.03234516
-254.61719397	-0.03069954
-254.58386062	-0.02913904
-254.55052727	-0.02740197
-254.51719392	-0.02578614
-254.48386057	-0.02425662
-254.45052722	-0.02283246
-254.41719387	-0.02145738
-254.38386052	-0.02016305
-254.35052717	-0.01908322
-254.31719382	-0.01807942
-254.28386047	-0.01713037
-254.25052712	-0.01637971
-254.21719377	-0.01567912
-254.18386042	-0.01518391
-254.15052707	-0.01444175
-254.11719372	-0.01406307
-254.08386037	-0.01355709
-254.05052702	-0.01306982
-254.01719368	-0.01258547
-253.98386033	-0.01241077
-253.95052698	-0.01229676
-253.91719363	-0.01211800
-253.88386028	-0.01198086
-253.85052693	-0.01193053
-253.81719358	-0.01173128
-253.78386023	-0.01152367
-253.75052688	-0.01133938
-253.71719353	-0.01075524
-253.68386018	-0.00994012
-253.65052683	-0.00912387
-253.61719348	-0.00795760
-253.58386013	-0.00662896
-253.55052678	-0.00527012
-253.51719343	-0.00356865
-253.48386008	-0.00183142
-253.45052673	-0.00020282
-253.41719338	0.00163395
-253.38386003	0.00326034
-253.35052668	0.00505814
-253.31719334	0.00641796
-253.28385999	0.00770044
-253.25052664	0.00889004
-253.21719329	0.00973109
-253.18385994	0.01036193
-253.15052659	0.01075451
-253.11719324	0.01089906
-253.08385989	0.01076756
-253.05052654	0.01057228
-253.01719319	0.01015163
-252.98385984	0.00979141
-252.95052649	0.00952143
-252.91719314	0.00928445
-252.88385979	0.00907181
-252.85052644	0.00884419
-252.81719309	0.00871368
-252.78385974	0.00852818
-252.75052639	0.00824750
-252.71719304	0.00809133
-252.68385969	0.00786390
-252.65052635	0.00791347
-252.61719300	0.00795940
-252.58385965	0.00841145
-252.55052630	0.00905154
-252.51719295	0.01017232
-252.48385960	0.01147599
-252.45052625	0.01323854
-252.41719290	0.01506649
-252.38385955	0.01698394
-252.35052620	0.01930295
-252.31719285	0.02123009
-252.28385950	0.02298031
-252.25052615	0.02432296
-252.21719280	0.02518470
-252.18385945	0.02561368
-252.15052610	0.02534303
-252.11719275	0.02454303
-252.08385940	0.02326015
-252.05052605	0.02161360
-252.01719270	0.01960399
-251.98385936	0.01733268
-251.95052601	0.01480621
-251.91719266	0.01230883
-251.88385931	0.00995443
-251.85052596	0.00774340
-251.81719261	0.00566067
-251.78385926	0.00426751
-251.75052591	0.00300497
-251.71719256	0.00240873
-251.68385921	0.00250836
-251.65052586	0.00275570
-251.61719251	0.00369951
-251.58385916	0.00503478
-251.55052581	0.00664849
-251.51719246	0.00815527
-251.48385911	0.00986130
-251.45052576	0.01135795
-251.41719241	0.01246679
-251.38385906	0.01311379
-251.35052571	0.01346402
-251.31719237	0.01325799
-251.28385902	0.01243997
-251.25052567	0.01102256
-251.21719232	0.00917246
-251.18385897	0.00653924
-251.15052562	0.00345861
-251.11719227	0.00011361
-251.08385892	-0.00346783
-251.05052557	-0.00719981
-251.01719222	-0.01087678
-250.98385887	-0.01414572
-250.95052552	-0.01722478
-250.91719217	-0.01973901
-250.88385882	-0.02171266
-250.85052547	-0.02305854
-250.81719212	-0.02371119
-250.78385877	-0.02395353
-250.75052542	-0.02325816
-250.71719207	-0.02220605
-250.68385872	-0.02080288
-250.65052537	-0.01929246
-250.61719203	-0.01747436
-250.58385868	-0.01587423
-250.55052533	-0.01453343
-250.51719198	-0.01341605
-250.48385863	-0.01275456
-250.45052528	-0.01272864
-250.41719193	-0.01284553
-250.38385858	-0.01324402
-250.35052523	-0.01381655
-250.31719188	-0.01465389
-250.28385853	-0.01558122
-250.25052518	-0.01656491
-250.21719183	-0.01737468
-250.18385848	-0.01802303
-250.15052513	-0.01823036
-250.11719178	-0.01809867
-250.08385843	-0.01752299
-250.05052508	-0.01641017
-250.01719173	-0.01486337
-249.98385838	-0.01279629
-249.95052504	-0.01063962
-249.91719169	-0.00819417
-249.88385834	-0.00553347
-249.85052499	-0.00289888
-249.81719164	-0.00035002
-249.78385829	0.00194152
-249.75052494	0.00396820
-249.71719159	0.00560619
-249.68385824	0.00691226
-249.65052489	0.00775300
-249.61719154	0.00817944
-249.58385819	0.00824948
-249.55052484	0.00815128
-249.51719149	0.00781341
-249.48385814	0.00723883
-249.45052479	0.00690812
-249.41719144	0.00643623
-249.38385809	0.00604623
-249.35052474	0.00610623
-249.31719139	0.00598912
-249.28385805	0.00637539
-249.25052470	0.00704186
-249.21719135	0.00790680
-249.18385800	0.00937304
-249.15052465	0.01111185
-249.11719130	0.01294987
-249.08385795	0.01490687
-249.05052460	0.01695415
-249.01719125	0.01867314
-248.98385790	0.02022930
-248.95052455	0.02155967
-248.91719120	0.02247976
-248.88385785	0.02326408
-248.85052450	0.02367855
-248.81719115	0.02375730
-248.78385780	0.02358343
-248.75052445	0.02305077
-248.71719110	0.02221526
-248.68385775	0.02124036
-248.65052440	0.01984755
-248.61719105	0.01855361
-248.58385771	0.01730094
-248.55052436	0.01609327
-248.51719101	0.01497604
-248.48385766	0.01388568
-248.45052431	0.01308772
-248.41719096	0.01248954
-248.38385761	0.01208763
-248.35052426	0.01190545
-248.31719091	0.01210126
-248.28385756	0.01244498
-248.25052421	0.01298327
-248.21719086	0.01399368
-248.18385751	0.01511317
-248.15052416	0.01649612
-248.11719081	0.01778601
-248.08385746	0.01912771
-248.05052411	0.02041294
-248.01719076	0.02172895
-247.98385741	0.02258675
-247.95052406	0.02356846
-247.91719072	0.02384210
-247.88385737	0.02395026
-247.85052402	0.02355155
-247.81719067	0.02269282
-247.78385732	0.02140569
-247.75052397	0.01997400
-247.71719062	0.01806748
-247.68385727	0.01609618
-247.65052392	0.01416060
-247.61719057	0.01212476
-247.58385722	0.01064966
-247.55052387	0.00942373
-247.51719052	0.00824780
-247.48385717	0.00744115
-247.45052382	0.00694065
-247.41719047	0.00657213
-247.38385712	0.00617992
-247.35052377	0.00575415
-247.31719042	0.00553425
-247.28385707	0.00496765
-247.25052373	0.00437307
-247.21719038	0.00355871
-247.18385703	0.00276970
-247.15052368	0.00163825
-247.11719033	0.00046848
-247.08385698	-0.00093338
-247.05052363	-0.00253296
-247.01719028	-0.00395203
-246.98385693	-0.00550667
-246.95052358	-0.00664570
-246.91719023	-0.00760638
-246.88385688	-0.00814936
-246.85052353	-0.00841877
-246.81719018	-0.00833886
-246.78385683	-0.00801084
-246.75052348	-0.00732662
-246.71719013	-0.00657144
-246.68385678	-0.00564081
-246.65052343	-0.00460833
-246.61719008	-0.00374309
-246.58385674	-0.00281748
-246.55052339	-0.00203469
-246.51719004	-0.00124393
-246.48385669	-0.00069236
-246.45052334	-0.00013156
-246.41718999	0.00044770
-246.38385664	0.00079751
-246.35052329	0.00111436
-246.31718994	0.00135278
-246.28385659	0.00164129
-246.25052324	0.00187128
-246.21718989	0.00231392
-246.18385654	0.00269885
-246.15052319	0.00324169
-246.11718984	0.00380347
-246.08385649	0.00440089
-246.05052314	0.00507417
-246.01718979	0.00566811
-245.98385644	0.00622549
-245.95052309	0.00669180
-245.91718974	0.00694112
-245.88385640	0.00713861
-245.85052305	0.00712993
-245.81718970	0.00712859
-245.78385635	0.00690509
-245.75052300	0.00683841
-245.71718965	0.00636513
-245.68385630	0.00609306
-245.65052295	0.00590588
-245.61718960	0.00563727
-245.58385625	0.00533545
-245.55052290	0.00531135
-245.51718955	0.00550611
-245.48385620	0.00567714
-245.45052285	0.00624876
-245.41718950	0.00694280
-245.38385615	0.00795576
-245.35052280	0.00903560
-245.31718945	0.01019724
-245.28385610	0.01132888
-245.25052275	0.01251242
-245.21718941	0.01368644
-245.18385606	0.01450076
-245.15052271	0.01538103
-245.11718936	0.01590164
-245.08385601	0.01628788
-245.05052266	0.01635660
-245.01718931	0.01622702
-244.98385596	0.01577230
-244.95052261	0.01518874
-244.91718926	0.01417725
-244.88385591	0.01338198
-244.85052256	0.01211248
-244.81718921	0.01074789
-244.78385586	0.00945523
-244.75052251	0.00817418
-244.71718916	0.00725883
-244.68385581	0.00639867
-244.65052246	0.00572927
-244.61718911	0.00555121
-244.58385576	0.00530046
-244.55052242	0.00544101
-244.51718907	0.00576386
-244.48385572	0.00606670
-244.45052237	0.00639985
-244.41718902	0.00655643
-244.38385567	0.00688805
-244.35052232	0.00687308
-244.31718897	0.00660236
-244.28385562	0.00636574
-244.25052227	0.00598163
-244.21718892	0.00570041
-244.18385557	0.00503504
-244.15052222	0.00450713
-244.11718887	0.00386237
-244.08385552	0.00326438
-244.05052217	0.00256025
-244.01718882	0.00175980
-243.98385547	0.00106688
-243.95052212	0.00006192
-243.91718877	-0.00069049
-243.88385542	-0.00148776
-243.85052208	-0.00223900
-243.81718873	-0.00312329
-243.78385538	-0.00367797
-243.75052203	-0.00445675
-243.71718868	-0.00489964
-243.68385533	-0.00534970
-243.65052198	-0.00575775
-243.61718863	-0.00595250
-243.58385528	-0.00592639
-243.55052193	-0.00591051
-243.51718858	-0.00580453
-243.48385523	-0.00550760
-243.45052188	-0.00502991
-243.41718853	-0.00454141
-243.38385518	-0.00392611
-243.35052183	-0.00346975
-243.31718848	-0.00266746
-243.28385513	-0.00177392
-243.25052178	-0.00110644
-243.21718843	-0.00017947
-243.18385509	0.00047973
-243.15052174	0.00123682
-243.11718839	0.00168980
-243.08385504	0.00209918
-243.05052169	0.00244505
-243.01718834	0.00236019
-242.98385499	0.00222632
-242.95052164	0.00191181
-242.91718829	0.00154158
-242.88385494	0.00111993
-242.85052159	0.00066818
-242.81718824	0.00034382
-242.78385489	0.00029065
-242.75052154	0.00009478
-242.71718819	0.00016167
-242.68385484	0.00053956
-242.65052149	0.00088238
-242.61718814	0.00141850
-242.58385479	0.00206822
-242.55052144	0.00280243
-242.51718810	0.00330802
-242.48385475	0.00381806
-242.45052140	0.00428651
-242.41718805	0.00458448
-242.38385470	0.00484070
-242.35052135	0.00499427
-242.31718800	0.00499745
-242.28385465	0.00499262
-242.25052130	0.00452949
-242.21718795	0.00399259
-242.18385460	0.00349685
-242.15052125	0.00272048
-242.11718790	0.00181300
-242.08385455	0.00085089
-242.05052120	-0.00013663
-242.01718785	-0.00126150
-241.98385450	-0.00218578
-241.95052115	-0.00291932
-241.91718780	-0.00371710
-241.88385445	-0.00431370
-241.85052110	-0.00476482
-241.81718776	-0.00515944
-241.78385441	-0.00538686
-241.75052106	-0.00543297
-241.71718771	-0.00542770
-241.68385436	-0.00519059
-241.65052101	-0.00488373
-241.61718766	-0.00424419
-241.58385431	-0.00372236
-241.55052096	-0.00295888
-241.51718761	-0.00234424
-241.48385426	-0.00163841
-241.45052091	-0.00065202
-241.41718756	-0.00010730
-241.38385421	0.00061080
-241.35052086	0.00112359
-241.31718751	0.00188148
-241.28385416	0.00232334
-241.25052081	0.00297886
-241.21718746	0.00357853
-241.18385411	0.00414233
-241.15052077	0.00476446
-241.11718742	0.00541002
-241.08385407	0.00598817
-241.05052072	0.00644105
-241.01718737	0.00659543
-240.98385402	0.00681538
-240.95052067	0.00679430
-240.91718732	0.00681851
-240.88385397	0.00657304
-240.85052062	0.00625067
-240.81718727	0.00592168
-240.78385392	0.00545463
-240.75052057	0.00495328
-240.71718722	0.00472767
-240.68385387	0.00436400
-240.65052052	0.00417109
-240.61718717	0.00398846
-240.58385382	0.00389126
-240.55052047	0.00390643
-240.51718712	0.00397616
-240.48385378	0.00407760
-240.45052043	0.00391255
-240.41718708	0.00418643
-240.38385373	0.00446572
-240.35052038	0.00466323
-240.31718703	0.00508615
-240.28385368	0.00546716
-240.25052033	0.00608422
-240.21718698	0.00662329
-240.18385363	0.00747005
-240.15052028	0.00807142
-240.11718693	0.00909593
-240.08385358	0.01015114
-240.05052023	0.01123614
-240.01718688	0.01220448
-239.98385353	0.01340560
-239.95052018	0.01463089
-239.91718683	0.01579499
-239.88385348	0.01694555
-239.85052013	0.01798697
-239.81718679	0.01875191
-239.78385344	0.01948840
-239.75052009	0.02004507
-239.71718674	0.02044772
-239.68385339	0.02063669
-239.65052004	0.02070146
-239.61718669	0.02052461
-239.58385334	0.02023127
-239.55051999	0.01992468
-239.51718664	0.01935210
-239.48385329	0.01847999
-239.45051994	0.01751041
-239.41718659	0.01646506
-239.38385324	0.01537483
-239.35051989	0.01396174
-239.31718654	0.01272112
-239.28385319	0.01177586
-239.25051984	0.01093154
-239.21718649	0.01022392
-239.18385314	0.00975271
-239.15051979	0.00959857
-239.11718645	0.00953562
-239.08385310	0.00972578
-239.05051975	0.00996466
-239.01718640	0.01022621
-238.98385305	0.01043057
-238.95051970	0.01089516
-238.91718635	0.01084625
-238.88385300	0.01058183
-238.85051965	0.01025702
-238.81718630	0.00960736
-238.78385295	0.00852275
-238.75051960	0.00730907
-238.71718625	0.00603522
-238.68385290	0.00455893
-238.65051955	0.00315582
-238.61718620	0.00170211
-238.58385285	0.00062150
-238.55051950	-0.00016354
-238.51718615	-0.00066961
-238.48385280	-0.00076906
-238.45051946	-0.00059101
-238.41718611	0.00001251
-238.38385276	0.00073060
-238.35051941	0.00173991
-238.31718606	0.00272019
-238.28385271	0.00372505
-238.25051936	0.00444883
-238.21718601	0.00508466
-238.18385266	0.00557796
-238.15051931	0.00565701
-238.11718596	0.00558809
-238.08385261	0.00533424
-238.05051926	0.00479028
-238.01718591	0.00424397
-237.98385256	0.00369645
-237.95051921	0.00309126
-237.91718586	0.00248378
-237.88385251	0.00198240
-237.85051916	0.00158667
-237.81718581	0.00108542
-237.78385247	0.00074282
-237.75051912	0.00024556
-237.71718577	-0.00016825
-237.68385242	-0.00063787
-237.65051907	-0.00143332
-237.61718572	-0.00214052
-237.58385237	-0.00272578
-237.55051902	-0.00353761
-237.51718567	-0.00436937
-237.48385232	-0.00507930
-237.45051897	-0.00582074
-237.41718562	-0.00639368
-237.38385227	-0.00681658
-237.35051892	-0.00716965
-237.31718557	-0.00745871
-237.28385222	-0.00796069
-237.25051887	-0.00810885
-237.21718552	-0.00845010
-237.18385217	-0.00864556
-237.15051882	-0.00886417
-237.11718547	-0.00902742
-237.08385213	-0.00913364
-237.05051878	-0.00938097
-237.01718543	-0.00954827
-236.98385208	-0.00954754
-236.95051873	-0.00973940
-236.91718538	-0.00976394
-236.88385203	-0.00975191
-236.85051868	-0.00948116
-236.81718533	-0.00920517
-236.78385198	-0.00872940
-236.75051863	-0.00807279
-236.71718528	-0.00721985
-236.68385193	-0.00604007
-236.65051858	-0.00483399
-236.61718523	-0.00335184
-236.58385188	-0.00179567
-236.55051853	-0.00029762
-236.51718518	0.00114032
-236.48385183	0.00248645
-236.45051848	0.00397221
-236.41718514	0.00533811
-236.38385179	0.00653201
-236.35051844	0.00779447
-236.31718509	0.00902191
-236.28385174	0.01024717
-236.25051839	0.01120126
-236.21718504	0.01218209
-236.18385169	0.01300991
-236.15051834	0.01341792
-236.11718499	0.01355383
-236.08385164	0.01354487
-236.05051829	0.01329647
-236.01718494	0.01275903
-235.98385159	0.01210624
-235.95051824	0.01116090
-235.91718489	0.01023390
-235.88385154	0.00919763
-235.85051819	0.00846057
-235.81718484	0.00766621
-235.78385149	0.00706825
-235.75051815	0.00671555
-235.71718480	0.00656276
-235.68385145	0.00675788
-235.65051810	0.00677280
-235.61718475	0.00685867
-235.58385140	0.00720942
-235.55051805	0.00732862
-235.51718470	0.00769929
-235.48385135	0.00770238
-235.45051800	0.00752929
-235.41718465	0.00735333
-235.38385130	0.00689614
-235.35051795	0.00624605
-235.31718460	0.00552475
-235.28385125	0.00452056
-235.25051790	0.00354772
-235.21718455	0.00228993
-235.18385120	0.00104642
-235.15051785	-0.00007475
-235.11718450	-0.00115438
-235.08385115	-0.00203561
-235.05051781	-0.00264679
-235.01718446	-0.00296705
-234.98385111	-0.00295905
-234.95051776	-0.00256302
-234.91718441	-0.00186136
-234.88385106	-0.00099035
-234.85051771	0.00008620
-234.81718436	0.00143042
-234.78385101	0.00273066
-234.75051766	0.00393973
-234.71718431	0.00509393
-234.68385096	0.00604284
-234.65051761	0.00670104
-234.61718426	0.00701001
-234.58385091	0.00711337
-234.55051756	0.00673369
-234.51718421	0.00612984
-234.48385086	0.00526898
-234.45051751	0.00442222
-234.41718416	0.00333533
-234.38385082	0.00234598
-234.35051747	0.00150547
-234.31718412	0.00069943
-234.28385077	0.00018639
-234.25051742	0.00006639
-234.21718407	0.00026302
-234.18385072	0.00063706
-234.15051737	0.00108884
-234.11718402	0.00192455
-234.08385067	0.00285366
-234.05051732	0.00377068
-234.01718397	0.00468364
-233.98385062	0.00533756
-233.95051727	0.00591903
-233.91718392	0.00639487
-233.88385057	0.00650175
-233.85051722	0.00625926
-233.81718387	0.00577045
-233.78385052	0.00500025
-233.75051717	0.00395271
-233.71718383	0.00271768
-233.68385048	0.00149758
-233.65051713	0.00015421
-233.61718378	-0.00123063
-233.58385043	-0.00260270
-233.55051708	-0.00385883
-233.51718373	-0.00487951
-233.48385038	-0.00589215
-233.45051703	-0.00664383
-233.41718368	-0.00708504
-233.38385033	-0.00723581
-233.35051698	-0.00715046
-233.31718363	-0.00679505
-233.28385028	-0.00609146
-233.25051693	-0.00507747
-233.21718358	-0.00407775
-233.18385023	-0.00293923
-233.15051688	-0.00160467
-233.11718353	-0.00031745
-233.08385018	0.00127156
-233.05051684	0.00283552
-233.01718349	0.00436095
-232.98385014	0.00577853
-232.95051679	0.00709256
-232.91718344	0.00847943
-232.88385009	0.00967938
-232.85051674	0.01067223
-232.81718339	0.01165211
-232.78385004	0.01220489
-232.75051669	0.01268775
-232.71718334	0.01322208
-232.68384999	0.01335528
-232.65051664	0.01341234
-232.61718329	0.01346789
-232.58384994	0.01319170
-232.55051659	0.01307224
-232.51718324	0.01259617
-232.48384989	0.01226699
-232.45051654	0.01188867
-232.41718319	0.01119906
-232.38384984	0.01021257
-232.35051650	0.00949130
-232.31718315	0.00855407
-232.28384980	0.00762137
-232.25051645	0.00661556
-232.21718310	0.00579145
-232.18384975	0.00515532
-232.15051640	0.00452440
-232.11718305	0.00417564
-232.08384970	0.00378309
-232.05051635	0.00361338
-232.01718300	0.00364486
-231.98384965	0.00362427
-231.95051630	0.00344519
-231.91718295	0.00360560
-231.88384960	0.00363546
-231.85051625	0.00359439
-231.81718290	0.00365812
-231.78384955	0.00349806
-231.75051620	0.00345112
-231.71718285	0.00342781
-231.68384951	0.00340184
-231.65051616	0.00339851
-231.61718281	0.00365557
-231.58384946	0.00382035
-231.55051611	0.00410818
-231.51718276	0.00445378
-231.48384941	0.00473315
-231.45051606	0.00537251
-231.41718271	0.00601725
-231.38384936	0.00673249
-231.35051601	0.00759517
-231.31718266	0.00876456
-231.28384931	0.00967957
-231.25051596	0.01073623
-231.21718261	0.01183701
-231.18384926	0.01283487
-231.15051591	0.01369462
-231.11718256	0.01440494
-231.08384921	0.01484903
-231.05051586	0.01511575
-231.01718252	0.01502372
-230.98384917	0.01488961
-230.95051582	0.01443596
-230.91718247	0.01393453
-230.88384912	0.01339896
-230.85051577	0.01290311
-230.81718242	0.01236174
-230.78384907	0.01160238
-230.75051572	0.01092255
-230.71718237	0.01021361
-230.68384902	0.00974762
-230.65051567	0.00922290
-230.61718232	0.00870141
-230.58384897	0.00845583
-230.55051562	0.00797244
-230.51718227	0.00768774
-230.48384892	0.00729099
-230.45051557	0.00686688
-230.41718222	0.00619458
-230.38384887	0.00560416
-230.35051552	0.00496460
-230.31718218	0.00438935
-230.28384883	0.00369557
-230.25051548	0.00316772
-230.21718213	0.00252967
-230.18384878	0.00220671
-230.15051543	0.00190902
-230.11718208	0.00181173
-230.08384873	0.00166338
-230.05051538	0.00177193
-230.01718203	0.00186533
-229.98384868	0.00211163
-229.95051533	0.00231343
-229.91718198	0.00273283
-229.88384863	0.00310476
-229.85051528	0.00350299
-229.81718193	0.00387219
-229.78384858	0.00424451
-229.75051523	0.00440832
-229.71718188	0.00469693
-229.68384853	0.00471534
-229.65051519	0.00469308
-229.61718184	0.00475979
-229.58384849	0.00447980
-229.55051514	0.00413092
-229.51718179	0.00379150
-229.48384844	0.00347330
-229.45051509	0.00297102
-229.41718174	0.00253832
-229.38384839	0.00208169
-229.35051504	0.00169754
-229.31718169	0.00143949
-229.28384834	0.00119661
-229.25051499	0.00100523
-229.21718164	0.00103415
-229.18384829	0.00103069
-229.15051494	0.00135001
-229.11718159	0.00167448
-229.08384824	0.00206937
-229.05051489	0.00246220
-229.01718154	0.00283073
-228.98384820	0.00314764
-228.95051485	0.00349023
-228.91718150	0.00383181
-228.88384815	0.00404118
-228.85051480	0.00416873
-228.81718145	0.00416545
-228.78384810	0.00414919
-228.75051475	0.00413255
-228.71718140	0.00420628
-228.68384805	0.00442490
-228.65051470	0.00467790
-228.61718135	0.00516224
-228.58384800	0.00556978
-228.55051465	0.00593837
-228.51718130	0.00633115
-228.48384795	0.00673428
-228.45051460	0.00693640
-228.41718125	0.00721324
-228.38384790	0.00734882
-228.35051455	0.00741607
-228.31718121	0.00747936
-228.28384786	0.00761344
-228.25051451	0.00775849
-228.21718116	0.00781301
-228.18384781	0.00782151
-228.15051446	0.00799917
-228.11718111	0.00802038
-228.08384776	0.00814084
-228.05051441	0.00824181
-228.01718106	0.00844236
-227.98384771	0.00875050
-227.95051436	0.00895905
-227.91718101	0.00917027
-227.88384766	0.00952715
-227.85051431	0.01001467
-227.81718096	0.01041231
-227.78384761	0.01092299
-227.75051426	0.01139195
-227.71718091	0.01162043
-227.68384756	0.01194301
-227.65051421	0.01189044
-227.61718087	0.01178309
-227.58384752	0.01148780
-227.55051417	0.01084805
-227.51718082	0.00996501
-227.48384747	0.00887811
-227.45051412	0.00759357
-227.41718077	0.00627400
-227.38384742	0.00495831
-227.35051407	0.00344581
-227.31718072	0.00205748
-227.28384737	0.00074902
-227.25051402	-0.00026740
-227.21718067	-0.00138360
-227.18384732	-0.00212552
-227.15051397	-0.00259127
-227.11718062	-0.00305449
-227.08384727	-0.00332971
-227.05051392	-0.00349002
-227.01718057	-0.00337553
-226.98384722	-0.00340139
-226.95051388	-0.00340271
-226.91718053	-0.00331375
-226.88384718	-0.00349973
-226.85051383	-0.00366122
-226.81718048	-0.00396315
-226.78384713	-0.00437558
-226.75051378	-0.00487040
-226.71718043	-0.00542767
-226.68384708	-0.00614677
-226.65051373	-0.00662765
-226.61718038	-0.00719837
-226.58384703	-0.00762536
-226.55051368	-0.00813546
-226.51718033	-0.00838515
-226.48384698	-0.00853976
-226.45051363	-0.00871697
-226.41718028	-0.00878645
-226.38384693	-0.00849283
-226.35051358	-0.00837207
-226.31718023	-0.00825889
-226.28384689	-0.00809300
-226.25051354	-0.00801803
-226.21718019	-0.00821813
-226.18384684	-0.00830965
-226.15051349	-0.00840064
-226.11718014	-0.00861305
-226.08384679	-0.00892146
-226.05051344	-0.00912048
-226.01718009	-0.00945142
-225.98384674	-0.00966871
-225.95051339	-0.00980056
-225.91718004	-0.00995871
-225.88384669	-0.01010434
-225.85051334	-0.01014203
-225.81717999	-0.01008111
-225.78384664	-0.01010362
-225.75051329	-0.00973709
-225.71717994	-0.00944730
-225.68384659	-0.00881606
-225.65051324	-0.00815703
-225.61717989	-0.00716406
-225.58384655	-0.00597661
-225.55051320	-0.00479009
-225.51717985	-0.00366835
-225.48384650	-0.00237048
-225.45051315	-0.00125882
-225.41717980	-0.00009726
-225.38384645	0.00084113
-225.35051310	0.00157646
-225.31717975	0.00238056
-225.28384640	0.00310165
-225.25051305	0.00371733
-225.21717970	0.00420467
-225.18384635	0.00466263
-225.15051300	0.00505185
-225.11717965	0.00511294
-225.08384630	0.00514385
-225.05051295	0.00513086
-225.01717960	0.00507466
-224.98384625	0.00497739
-224.95051290	0.00483988
-224.91717956	0.00469302
-224.88384621	0.00467747
-224.85051286	0.00465846
-224.81717951	0.00459602
-224.78384616	0.00460046
-224.75051281	0.00455900
-224.71717946	0.00440563
-224.68384611	0.00440060
-224.65051276	0.00424249
-224.61717941	0.00433077
-224.58384606	0.00418834
-224.55051271	0.00405939
-224.51717936	0.00415207
-224.48384601	0.00410257
-224.45051266	0.00402424
