# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:22:52
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-260.48386313	-0.00568445
-260.45052979	-0.00563854
-260.41719644	-0.00563336
-260.38386309	-0.00537024
-260.35052974	-0.00509887
-260.31719639	-0.00484018
-260.28386304	-0.00434978
-260.25052969	-0.00396384
-260.21719634	-0.00348412
-260.18386299	-0.00285458
-260.15052964	-0.00216187
-260.11719629	-0.00154637
-260.08386294	-0.00113172
-260.05052959	-0.00076989
-260.01719624	-0.00042753
-259.98386289	-0.00022952
-259.95052954	-0.00025616
-259.91719619	-0.00042162
-259.88386284	-0.00058421
-259.85052949	-0.00079349
-259.81719614	-0.00102248
-259.78386279	-0.00139702
-259.75052944	-0.00147663
-259.71719610	-0.00168682
-259.68386275	-0.00179492
-259.65052940	-0.00206187
-259.61719605	-0.00201868
-259.58386270	-0.00181934
-259.55052935	-0.00159900
-259.51719600	-0.00132170
-259.48386265	-0.00082666
-259.45052930	-0.00021878
-259.41719595	0.00034863
-259.38386260	0.00095129
-259.35052925	0.00165578
-259.31719590	0.00214254
-259.28386255	0.00248489
-259.25052920	0.00272025
-259.21719585	0.00294578
-259.18386250	0.00296147
-259.15052915	0.00292141
-259.11719580	0.00276788
-259.08386245	0.00235695
-259.05052910	0.00192404
-259.01719575	0.00172238
-258.98386241	0.00134291
-258.95052906	0.00097305
-258.91719571	0.00088089
-258.88386236	0.00086307
-258.85052901	0.00102227
-258.81719566	0.00111374
-258.78386231	0.00137771
-258.75052896	0.00162933
-258.71719561	0.00196991
-258.68386226	0.00231971
-258.65052891	0.00247364
-258.61719556	0.00259703
-258.58386221	0.00243536
-258.55052886	0.00237267
-258.51719551	0.00206793
-258.48386216	0.00143836
-258.45052881	0.00076538
-258.41719546	0.00003332
-258.38386211	-0.00078557
-258.35052876	-0.00176888
-258.31719541	-0.00250159
-258.28386206	-0.00315743
-258.25052872	-0.00370010
-258.21719537	-0.00386226
-258.18386202	-0.00393351
-258.15052867	-0.00350946
-258.11719532	-0.00305974
-258.08386197	-0.00239377
-258.05052862	-0.00153365
-258.01719527	-0.00058646
-257.98386192	0.00017158
-257.95052857	0.00107729
-257.91719522	0.00167096
-257.88386187	0.00206007
-257.85052852	0.00225577
-257.81719517	0.00229590
-257.78386182	0.00203174
-257.75052847	0.00164550
-257.71719512	0.00128754
-257.68386177	0.00066512
-257.65052842	-0.00011845
-257.61719507	-0.00088023
-257.58386172	-0.00148328
-257.55052837	-0.00222993
-257.51719503	-0.00271425
-257.48386168	-0.00330290
-257.45052833	-0.00372761
-257.41719498	-0.00397528
-257.38386163	-0.00416471
-257.35052828	-0.00425145
-257.31719493	-0.00421573
-257.28386158	-0.00382164
-257.25052823	-0.00342140
-257.21719488	-0.00284481
-257.18386153	-0.00223413
-257.15052818	-0.00156625
-257.11719483	-0.00099282
-257.08386148	-0.00031248
-257.05052813	0.00046694
-257.01719478	0.00082022
-256.98386143	0.00135352
-256.95052808	0.00171305
-256.91719473	0.00198494
-256.88386138	0.00228688
-256.85052803	0.00236421
-256.81719468	0.00239703
-256.78386134	0.00212582
-256.75052799	0.00176737
-256.71719464	0.00143065
-256.68386129	0.00108811
-256.65052794	0.00037865
-256.61719459	-0.00028776
-256.58386124	-0.00101164
-256.55052789	-0.00159851
-256.51719454	-0.00222664
-256.48386119	-0.00291467
-256.45052784	-0.00349797
-256.41719449	-0.00374493
-256.38386114	-0.00405404
-256.35052779	-0.00441738
-256.31719444	-0.00485155
-256.28386109	-0.00526951
-256.25052774	-0.00538913
-256.21719439	-0.00569342
-256.18386104	-0.00594934
-256.15052769	-0.00641894
-256.11719434	-0.00684282
-256.08386099	-0.00739391
-256.05052765	-0.00791368
-256.01719430	-0.00846684
-255.98386095	-0.00915910
-255.95052760	-0.00992425
-255.91719425	-0.01070071
-255.88386090	-0.01127553
-255.85052755	-0.01163932
-255.81719420	-0.01222876
-255.78386085	-0.01266777
-255.75052750	-0.01287355
-255.71719415	-0.01306261
-255.68386080	-0.01302258
-255.65052745	-0.01292736
-255.61719410	-0.01257570
-255.58386075	-0.01226124
-255.55052740	-0.01200279
-255.51719405	-0.01168095
-255.48386070	-0.01129938
-255.45052735	-0.01071239
-255.41719400	-0.01047101
-255.38386065	-0.01001005
-255.35052730	-0.00960317
-255.31719396	-0.00949979
-255.28386061	-0.00925274
-255.25052726	-0.00899535
-255.21719391	-0.00900880
-255.18386056	-0.00892990
-255.15052721	-0.00881737
-255.11719386	-0.00875742
-255.08386051	-0.00853756
-255.05052716	-0.00822514
-255.01719381	-0.00768979
-254.98386046	-0.00713885
-254.95052711	-0.00624693
-254.91719376	-0.00497221
-254.88386041	-0.00377693
-254.85052706	-0.00233505
-254.81719371	-0.00083406
-254.78386036	0.00050661
-254.75052701	0.00204697
-254.71719366	0.00341368
-254.68386031	0.00456760
-254.65052696	0.00556153
-254.61719361	0.00632042
-254.58386027	0.00682934
-254.55052692	0.00728024
-254.51719357	0.00772521
-254.48386022	0.00781745
-254.45052687	0.00797215
-254.41719352	0.00835420
-254.38386017	0.00849783
-254.35052682	0.00879426
-254.31719347	0.00914205
-254.28386012	0.00946410
-254.25052677	0.01001224
-254.21719342	0.01070331
-254.18386007	0.01124870
-254.15052672	0.01186093
-254.11719337	0.01229083
-254.08386002	0.01286781
-254.05052667	0.01334831
-254.01719332	0.01365091
-253.98385997	0.01392664
-253.95052662	0.01390132
-253.91719327	0.01389290
-253.88385992	0.01357904
-253.85052657	0.01333494
-253.81719323	0.01289801
-253.78385988	0.01230104
-253.75052653	0.01178253
-253.71719318	0.01130846
-253.68385983	0.01065858
-253.65052648	0.01010825
-253.61719313	0.00958676
-253.58385978	0.00918935
-253.55052643	0.00862009
-253.51719308	0.00807476
-253.48385973	0.00762716
-253.45052638	0.00696072
-253.41719303	0.00640081
-253.38385968	0.00580018
-253.35052633	0.00520907
-253.31719298	0.00434446
-253.28385963	0.00369101
-253.25052628	0.00295346
-253.21719293	0.00205398
-253.18385958	0.00113359
-253.15052623	0.00025245
-253.11719288	-0.00063550
-253.08385954	-0.00169686
-253.05052619	-0.00254386
-253.01719284	-0.00353767
-252.98385949	-0.00440817
-252.95052614	-0.00534299
-252.91719279	-0.00609729
-252.88385944	-0.00685334
-252.85052609	-0.00744305
-252.81719274	-0.00793293
-252.78385939	-0.00853154
-252.75052604	-0.00905275
-252.71719269	-0.00941554
-252.68385934	-0.00995539
-252.65052599	-0.01036568
-252.61719264	-0.01094721
-252.58385929	-0.01153222
-252.55052594	-0.01233652
-252.51719259	-0.01311804
-252.48385924	-0.01393809
-252.45052589	-0.01496974
-252.41719254	-0.01589524
-252.38385919	-0.01688829
-252.35052585	-0.01803972
-252.31719250	-0.01896175
-252.28385915	-0.01995735
-252.25052580	-0.02074530
-252.21719245	-0.02183810
-252.18385910	-0.02247139
-252.15052575	-0.02325654
-252.11719240	-0.02367370
-252.08385905	-0.02420923
-252.05052570	-0.02469544
-252.01719235	-0.02477088
-251.98385900	-0.02479416
-251.95052565	-0.02450421
-251.91719230	-0.02422479
-251.88385895	-0.02376449
-251.85052560	-0.02324259
-251.81719225	-0.02248133
-251.78385890	-0.02172735
-251.75052555	-0.02090346
-251.71719220	-0.02004837
-251.68385885	-0.01918163
-251.65052550	-0.01816645
-251.61719216	-0.01716898
-251.58385881	-0.01619927
-251.55052546	-0.01518917
-251.51719211	-0.01399651
-251.48385876	-0.01280845
-251.45052541	-0.01152384
-251.41719206	-0.01029458
-251.38385871	-0.00885528
-251.35052536	-0.00730969
-251.31719201	-0.00588972
-251.28385866	-0.00442497
-251.25052531	-0.00264684
-251.21719196	-0.00129331
-251.18385861	0.00019468
-251.15052526	0.00177699
-251.11719191	0.00318160
-251.08385856	0.00454701
-251.05052521	0.00576969
-251.01719186	0.00708464
-250.98385851	0.00806943
-250.95052516	0.00907770
-250.91719181	0.00979636
-250.88385847	0.01079831
-250.85052512	0.01156215
-250.81719177	0.01232702
-250.78385842	0.01299274
-250.75052507	0.01383939
-250.71719172	0.01450355
-250.68385837	0.01540583
-250.65052502	0.01601286
-250.61719167	0.01644019
-250.58385832	0.01706578
-250.55052497	0.01775409
-250.51719162	0.01828281
-250.48385827	0.01875912
-250.45052492	0.01925162
-250.41719157	0.01957881
-250.38385822	0.02015009
-250.35052487	0.02044343
-250.31719152	0.02059827
-250.28385817	0.02090750
-250.25052482	0.02116986
-250.21719147	0.02130635
-250.18385812	0.02155557
-250.15052478	0.02152513
-250.11719143	0.02164001
-250.08385808	0.02169172
-250.05052473	0.02168188
-250.01719138	0.02172882
-249.98385803	0.02164709
-249.95052468	0.02143299
-249.91719133	0.02134485
-249.88385798	0.02118780
-249.85052463	0.02096523
-249.81719128	0.02070500
-249.78385793	0.02036678
-249.75052458	0.02023598
-249.71719123	0.01996869
-249.68385788	0.01986683
-249.65052453	0.01948099
-249.61719118	0.01934496
-249.58385783	0.01909824
-249.55052448	0.01879450
-249.51719113	0.01835287
-249.48385778	0.01784783
-249.45052443	0.01718284
-249.41719109	0.01610377
-249.38385774	0.01505464
-249.35052439	0.01389812
-249.31719104	0.01254995
-249.28385769	0.01109827
-249.25052434	0.00970824
-249.21719099	0.00809897
-249.18385764	0.00670029
-249.15052429	0.00537010
-249.11719094	0.00422167
-249.08385759	0.00298392
-249.05052424	0.00194602
-249.01719089	0.00091914
-248.98385754	0.00009534
-248.95052419	-0.00057734
-248.91719084	-0.00143744
-248.88385749	-0.00204986
-248.85052414	-0.00277659
-248.81719079	-0.00357055
-248.78385744	-0.00430963
-248.75052409	-0.00529791
-248.71719074	-0.00628404
-248.68385740	-0.00741687
-248.65052405	-0.00872861
-248.61719070	-0.00994526
-248.58385735	-0.01148531
-248.55052400	-0.01301267
-248.51719065	-0.01432724
-248.48385730	-0.01583443
-248.45052395	-0.01711966
-248.41719060	-0.01841469
-248.38385725	-0.01988440
-248.35052390	-0.02097197
-248.31719055	-0.02204079
-248.28385720	-0.02310872
-248.25052385	-0.02389927
-248.21719050	-0.02477195
-248.18385715	-0.02561173
-248.15052380	-0.02620758
-248.11719045	-0.02669918
-248.08385710	-0.02693380
-248.05052375	-0.02707410
-248.01719040	-0.02711538
-247.98385705	-0.02726518
-247.95052371	-0.02693301
-247.91719036	-0.02642940
-247.88385701	-0.02604483
-247.85052366	-0.02543812
-247.81719031	-0.02459936
-247.78385696	-0.02385592
-247.75052361	-0.02295311
-247.71719026	-0.02204175
-247.68385691	-0.02102009
-247.65052356	-0.01999080
-247.61719021	-0.01903941
-247.58385686	-0.01797123
-247.55052351	-0.01702060
-247.51719016	-0.01611766
-247.48385681	-0.01521786
-247.45052346	-0.01444752
-247.41719011	-0.01360403
-247.38385676	-0.01296315
-247.35052341	-0.01226476
-247.31719006	-0.01166776
-247.28385671	-0.01100259
-247.25052336	-0.01045492
-247.21719002	-0.01012789
-247.18385667	-0.00955113
-247.15052332	-0.00916750
-247.11718997	-0.00870156
-247.08385662	-0.00820291
-247.05052327	-0.00771323
-247.01718992	-0.00725065
-246.98385657	-0.00685902
-246.95052322	-0.00658593
-246.91718987	-0.00606036
-246.88385652	-0.00559273
-246.85052317	-0.00549008
-246.81718982	-0.00518787
-246.78385647	-0.00501080
-246.75052312	-0.00478159
-246.71718977	-0.00471268
-246.68385642	-0.00441407
-246.65052307	-0.00428296
-246.61718972	-0.00425537
-246.58385637	-0.00416725
-246.55052302	-0.00409889
-246.51718967	-0.00402477
-246.48385633	-0.00382600
-246.45052298	-0.00344992
-246.41718963	-0.00338594
-246.38385628	-0.00298942
-246.35052293	-0.00263543
-246.31718958	-0.00235069
-246.28385623	-0.00203424
-246.25052288	-0.00148328
-246.21718953	-0.00108140
-246.18385618	-0.00048287
-246.15052283	0.00013358
-246.11718948	0.00081548
-246.08385613	0.00140417
-246.05052278	0.00199507
-246.01718943	0.00283590
-245.98385608	0.00347474
-245.95052273	0.00420013
-245.91718938	0.00485639
-245.88385603	0.00540235
-245.85052268	0.00595911
-245.81718933	0.00632159
-245.78385598	0.00666502
-245.75052264	0.00679586
-245.71718929	0.00674894
-245.68385594	0.00668531
-245.65052259	0.00645520
-245.61718924	0.00630608
-245.58385589	0.00615192
-245.55052254	0.00569577
-245.51718919	0.00529331
-245.48385584	0.00498414
-245.45052249	0.00466233
-245.41718914	0.00440956
-245.38385579	0.00402148
-245.35052244	0.00385289
-245.31718909	0.00370171
-245.28385574	0.00358409
-245.25052239	0.00363764
-245.21718904	0.00368540
-245.18385569	0.00383157
-245.15052234	0.00398379
-245.11718899	0.00410290
-245.08385564	0.00446995
-245.05052229	0.00475859
-245.01718895	0.00514779
-244.98385560	0.00558454
-244.95052225	0.00603363
-244.91718890	0.00649690
-244.88385555	0.00688373
-244.85052220	0.00723374
-244.81718885	0.00744208
-244.78385550	0.00757438
-244.75052215	0.00761247
-244.71718880	0.00741946
-244.68385545	0.00720415
-244.65052210	0.00655935
-244.61718875	0.00603906
-244.58385540	0.00505851
-244.55052205	0.00404068
-244.51718870	0.00289635
-244.48385535	0.00170888
-244.45052200	0.00056728
-244.41718865	-0.00058595
-244.38385530	-0.00156646
-244.35052195	-0.00255064
-244.31718860	-0.00316341
-244.28385526	-0.00342960
-244.25052191	-0.00341270
-244.21718856	-0.00331632
-244.18385521	-0.00306596
-244.15052186	-0.00251833
-244.11718851	-0.00184841
-244.08385516	-0.00117435
-244.05052181	-0.00052222
-244.01718846	0.00029787
-243.98385511	0.00082798
-243.95052176	0.00136087
-243.91718841	0.00159940
-243.88385506	0.00183769
-243.85052171	0.00172359
-243.81718836	0.00150231
-243.78385501	0.00103033
-243.75052166	0.00012581
-243.71718831	-0.00080934
-243.68385496	-0.00209926
-243.65052161	-0.00343554
-243.61718826	-0.00493368
-243.58385491	-0.00651598
-243.55052157	-0.00806231
-243.51718822	-0.00932745
-243.48385487	-0.01052273
-243.45052152	-0.01152976
-243.41718817	-0.01239659
-243.38385482	-0.01278622
-243.35052147	-0.01302669
-243.31718812	-0.01300825
-243.28385477	-0.01279225
-243.25052142	-0.01233565
-243.21718807	-0.01175873
-243.18385472	-0.01109469
-243.15052137	-0.01027357
-243.11718802	-0.00955589
-243.08385467	-0.00886199
-243.05052132	-0.00821485
-243.01718797	-0.00786659
-242.98385462	-0.00758153
-242.95052127	-0.00755693
-242.91718792	-0.00769096
-242.88385457	-0.00790560
-242.85052122	-0.00826523
-242.81718788	-0.00878887
-242.78385453	-0.00922785
-242.75052118	-0.00972153
-242.71718783	-0.01005908
-242.68385448	-0.01030439
-242.65052113	-0.01051105
-242.61718778	-0.01047669
-242.58385443	-0.01004943
-242.55052108	-0.00961575
-242.51718773	-0.00883007
-242.48385438	-0.00799072
-242.45052103	-0.00678594
-242.41718768	-0.00591966
-242.38385433	-0.00473565
-242.35052098	-0.00347491
-242.31718763	-0.00246808
-242.28385428	-0.00159081
-242.25052093	-0.00083697
-242.21718758	-0.00002761
-242.18385423	0.00050963
-242.15052088	0.00080277
-242.11718753	0.00106398
-242.08385419	0.00126820
-242.05052084	0.00116365
-242.01718749	0.00096491
-241.98385414	0.00089144
-241.95052079	0.00069516
-241.91718744	0.00062775
-241.88385409	0.00059535
-241.85052074	0.00068743
-241.81718739	0.00088854
-241.78385404	0.00117371
-241.75052069	0.00166429
-241.71718734	0.00216141
-241.68385399	0.00286312
-241.65052064	0.00351169
-241.61718729	0.00427522
-241.58385394	0.00500761
-241.55052059	0.00563002
-241.51718724	0.00607117
-241.48385389	0.00653077
-241.45052054	0.00682451
-241.41718719	0.00707147
-241.38385384	0.00687542
-241.35052050	0.00661366
-241.31718715	0.00631903
-241.28385380	0.00558886
-241.25052045	0.00508091
-241.21718710	0.00431524
-241.18385375	0.00350939
-241.15052040	0.00281938
-241.11718705	0.00184337
-241.08385370	0.00102070
-241.05052035	0.00057283
-241.01718700	-0.00019318
-240.98385365	-0.00055208
-240.95052030	-0.00086986
-240.91718695	-0.00085907
-240.88385360	-0.00073080
-240.85052025	-0.00038129
-240.81718690	-0.00000626
-240.78385355	0.00042986
-240.75052020	0.00105739
-240.71718685	0.00177967
-240.68385350	0.00246795
-240.65052015	0.00314133
-240.61718681	0.00386832
-240.58385346	0.00473456
-240.55052011	0.00508833
-240.51718676	0.00561294
-240.48385341	0.00605789
-240.45052006	0.00619229
-240.41718671	0.00629388
-240.38385336	0.00620096
-240.35052001	0.00582620
-240.31718666	0.00532400
-240.28385331	0.00461887
-240.25051996	0.00394823
-240.21718661	0.00316194
-240.18385326	0.00219533
-240.15051991	0.00122754
-240.11718656	0.00034057
-240.08385321	-0.00039569
-240.05051986	-0.00098997
-240.01718651	-0.00172343
-239.98385316	-0.00240781
-239.95051981	-0.00282316
-239.91718646	-0.00316840
-239.88385312	-0.00359237
-239.85051977	-0.00390403
-239.81718642	-0.00408872
-239.78385307	-0.00428447
-239.75051972	-0.00451465
-239.71718637	-0.00492644
-239.68385302	-0.00518225
-239.65051967	-0.00574313
-239.61718632	-0.00616205
-239.58385297	-0.00673142
-239.55051962	-0.00719964
-239.51718627	-0.00778621
-239.48385292	-0.00825929
-239.45051957	-0.00865222
-239.41718622	-0.00887131
-239.38385287	-0.00894831
-239.35051952	-0.00905309
-239.31718617	-0.00896426
-239.28385282	-0.00860976
-239.25051947	-0.00844953
-239.21718612	-0.00798547
-239.18385277	-0.00751824
-239.15051943	-0.00705628
-239.11718608	-0.00655058
-239.08385273	-0.00606071
-239.05051938	-0.00555447
-239.01718603	-0.00502322
-238.98385268	-0.00471560
-238.95051933	-0.00434487
-238.91718598	-0.00399891
-238.88385263	-0.00366227
-238.85051928	-0.00341770
-238.81718593	-0.00320869
-238.78385258	-0.00291264
-238.75051923	-0.00263705
-238.71718588	-0.00246856
-238.68385253	-0.00209111
-238.65051918	-0.00169095
-238.61718583	-0.00127434
-238.58385248	-0.00089162
-238.55051913	-0.00059033
-238.51718578	-0.00020356
-238.48385243	0.00008827
-238.45051908	0.00022208
-238.41718574	0.00054577
-238.38385239	0.00055031
-238.35051904	0.00057356
-238.31718569	0.00055029
-238.28385234	0.00035020
-238.25051899	0.00028851
-238.21718564	0.00022636
-238.18385229	-0.00016735
-238.15051894	-0.00037793
-238.11718559	-0.00062850
-238.08385224	-0.00070439
-238.05051889	-0.00092551
-238.01718554	-0.00104416
-237.98385219	-0.00111163
-237.95051884	-0.00106818
-237.91718549	-0.00093571
-237.88385214	-0.00062989
-237.85051879	-0.00045826
-237.81718544	-0.00011816
-237.78385209	0.00014547
-237.75051874	0.00036358
-237.71718539	0.00075364
-237.68385204	0.00103323
-237.65051870	0.00121125
-237.61718535	0.00135573
-237.58385200	0.00128197
-237.55051865	0.00126560
-237.51718530	0.00106656
-237.48385195	0.00082623
-237.45051860	0.00046038
-237.41718525	0.00011605
-237.38385190	-0.00032426
-237.35051855	-0.00074511
-237.31718520	-0.00128493
-237.28385185	-0.00160627
-237.25051850	-0.00185457
-237.21718515	-0.00218673
-237.18385180	-0.00236904
-237.15051845	-0.00256818
-237.11718510	-0.00251850
-237.08385175	-0.00241817
-237.05051840	-0.00222736
-237.01718505	-0.00182652
-236.98385170	-0.00142239
-236.95051835	-0.00124348
-236.91718501	-0.00088631
-236.88385166	-0.00080080
-236.85051831	-0.00050407
-236.81718496	-0.00040756
-236.78385161	-0.00036018
-236.75051826	-0.00042817
-236.71718491	-0.00050466
-236.68385156	-0.00061480
-236.65051821	-0.00080579
-236.61718486	-0.00123766
-236.58385151	-0.00168680
-236.55051816	-0.00201811
-236.51718481	-0.00231912
-236.48385146	-0.00258955
-236.45051811	-0.00290439
-236.41718476	-0.00308893
-236.38385141	-0.00322256
-236.35051806	-0.00330357
-236.31718471	-0.00325010
-236.28385136	-0.00328864
-236.25051801	-0.00331132
-236.21718466	-0.00314977
-236.18385132	-0.00328543
-236.15051797	-0.00311521
-236.11718462	-0.00296316
-236.08385127	-0.00292418
-236.05051792	-0.00282592
-236.01718457	-0.00254708
-235.98385122	-0.00215541
-235.95051787	-0.00199456
-235.91718452	-0.00173860
-235.88385117	-0.00156088
-235.85051782	-0.00118196
-235.81718447	-0.00109356
-235.78385112	-0.00096639
-235.75051777	-0.00074240
-235.71718442	-0.00089269
-235.68385107	-0.00074777
-235.65051772	-0.00074374
-235.61718437	-0.00082585
-235.58385102	-0.00086676
-235.55051767	-0.00086018
-235.51718432	-0.00104678
-235.48385097	-0.00116671
-235.45051763	-0.00141703
-235.41718428	-0.00150586
-235.38385093	-0.00145975
-235.35051758	-0.00184641
-235.31718423	-0.00199284
-235.28385088	-0.00219132
-235.25051753	-0.00217358
-235.21718418	-0.00211640
-235.18385083	-0.00210022
-235.15051748	-0.00199547
-235.11718413	-0.00178022
-235.08385078	-0.00167427
-235.05051743	-0.00153668
-235.01718408	-0.00125986
-234.98385073	-0.00111064
-234.95051738	-0.00107253
-234.91718403	-0.00091567
-234.88385068	-0.00107659
-234.85051733	-0.00115351
-234.81718398	-0.00126719
-234.78385063	-0.00144238
-234.75051728	-0.00179962
-234.71718394	-0.00211613
-234.68385059	-0.00248198
-234.65051724	-0.00270764
-234.61718389	-0.00317038
-234.58385054	-0.00368415
-234.55051719	-0.00390853
-234.51718384	-0.00419085
-234.48385049	-0.00450664
-234.45051714	-0.00468722
-234.41718379	-0.00489320
-234.38385044	-0.00491996
-234.35051709	-0.00502264
-234.31718374	-0.00515984
-234.28385039	-0.00513326
-234.25051704	-0.00502272
-234.21718369	-0.00490216
-234.18385034	-0.00465830
-234.15051699	-0.00439609
-234.11718364	-0.00416339
-234.08385029	-0.00384959
-234.05051694	-0.00355427
-234.01718359	-0.00313809
-233.98385025	-0.00287882
-233.95051690	-0.00263554
-233.91718355	-0.00256375
-233.88385020	-0.00227178
-233.85051685	-0.00198476
-233.81718350	-0.00189261
-233.78385015	-0.00180656
-233.75051680	-0.00179170
-233.71718345	-0.00172922
-233.68385010	-0.00169551
-233.65051675	-0.00155119
-233.61718340	-0.00164875
-233.58385005	-0.00156697
-233.55051670	-0.00166328
-233.51718335	-0.00177523
-233.48385000	-0.00184837
-233.45051665	-0.00183957
-233.41718330	-0.00207725
-233.38384995	-0.00222403
-233.35051660	-0.00241772
-233.31718325	-0.00254541
-233.28384990	-0.00277324
-233.25051656	-0.00296166
-233.21718321	-0.00300594
-233.18384986	-0.00329062
-233.15051651	-0.00322294
-233.11718316	-0.00325543
-233.08384981	-0.00327580
-233.05051646	-0.00313523
-233.01718311	-0.00305393
-232.98384976	-0.00284873
-232.95051641	-0.00254464
-232.91718306	-0.00211575
-232.88384971	-0.00185402
-232.85051636	-0.00151678
-232.81718301	-0.00109776
-232.78384966	-0.00075458
-232.75051631	-0.00025588
-232.71718296	0.00022943
-232.68384961	0.00064845
-232.65051626	0.00099598
-232.61718291	0.00156377
-232.58384956	0.00213420
-232.55051621	0.00272174
-232.51718287	0.00316217
-232.48384952	0.00374393
-232.45051617	0.00435139
-232.41718282	0.00476651
-232.38384947	0.00518835
-232.35051612	0.00542184
-232.31718277	0.00564675
-232.28384942	0.00587163
-232.25051607	0.00591029
-232.21718272	0.00587252
-232.18384937	0.00587806
-232.15051602	0.00539298
-232.11718267	0.00522037
-232.08384932	0.00485175
-232.05051597	0.00442516
-232.01718262	0.00390504
-231.98384927	0.00329994
-231.95051592	0.00287213
-231.91718257	0.00224683
-231.88384922	0.00165250
-231.85051587	0.00114843
-231.81718252	0.00068614
-231.78384918	0.00017596
-231.75051583	-0.00017338
-231.71718248	-0.00043158
-231.68384913	-0.00054607
-231.65051578	-0.00072967
-231.61718243	-0.00098189
-231.58384908	-0.00101181
-231.55051573	-0.00095111
-231.51718238	-0.00088232
-231.48384903	-0.00100196
-231.45051568	-0.00117254
-231.41718233	-0.00121536
-231.38384898	-0.00143880
-231.35051563	-0.00171056
-231.31718228	-0.00192592
-231.28384893	-0.00239466
-231.25051558	-0.00293133
-231.21718223	-0.00343850
-231.18384888	-0.00396076
-231.15051553	-0.00439338
-231.11718218	-0.00497887
-231.08384883	-0.00532182
-231.05051549	-0.00559580
-231.01718214	-0.00592153
-230.98384879	-0.00586454
-230.95051544	-0.00574937
-230.91718209	-0.00547677
-230.88384874	-0.00512953
-230.85051539	-0.00470546
-230.81718204	-0.00431119
-230.78384869	-0.00398846
-230.75051534	-0.00354219
-230.71718199	-0.00325692
-230.68384864	-0.00306292
-230.65051529	-0.00309085
-230.61718194	-0.00297240
-230.58384859	-0.00313834
-230.55051524	-0.00336104
-230.51718189	-0.00369823
-230.48384854	-0.00403369
-230.45051519	-0.00432175
-230.41718184	-0.00474194
-230.38384849	-0.00521972
-230.35051514	-0.00538381
-230.31718180	-0.00574307
-230.28384845	-0.00597865
-230.25051510	-0.00614143
-230.21718175	-0.00625055
-230.18384840	-0.00641267
-230.15051505	-0.00655096
-230.11718170	-0.00660927
-230.08384835	-0.00675253
-230.05051500	-0.00685100
-230.01718165	-0.00690327
-229.98384830	-0.00700858
-229.95051495	-0.00714951
-229.91718160	-0.00719895
-229.88384825	-0.00720575
-229.85051490	-0.00717070
-229.81718155	-0.00715325
-229.78384820	-0.00698731
-229.75051485	-0.00694906
-229.71718150	-0.00671644
-229.68384815	-0.00662508
-229.65051480	-0.00639206
-229.61718145	-0.00624849
-229.58384811	-0.00608115
-229.55051476	-0.00579398
-229.51718141	-0.00575500
-229.48384806	-0.00560893
-229.45051471	-0.00532812
-229.41718136	-0.00501913
-229.38384801	-0.00470086
-229.35051466	-0.00438029
-229.31718131	-0.00395396
-229.28384796	-0.00338829
-229.25051461	-0.00298782
-229.21718126	-0.00224245
-229.18384791	-0.00164727
-229.15051456	-0.00105575
-229.11718121	-0.00027266
-229.08384786	0.00039557
-229.05051451	0.00106021
-229.01718116	0.00168408
-228.98384781	0.00228735
-228.95051446	0.00296067
-228.91718111	0.00338783
-228.88384776	0.00385014
-228.85051442	0.00426172
-228.81718107	0.00455909
-228.78384772	0.00472886
-228.75051437	0.00483189
-228.71718102	0.00489411
-228.68384767	0.00498110
-228.65051432	0.00496932
-228.61718097	0.00460120
-228.58384762	0.00451434
-228.55051427	0.00420282
-228.51718092	0.00374891
-228.48384757	0.00344333
-228.45051422	0.00300410
-228.41718087	0.00262648
-228.38384752	0.00228536
-228.35051417	0.00202622
-228.31718082	0.00162870
-228.28384747	0.00157078
-228.25051412	0.00141427
-228.21718077	0.00113463
-228.18384742	0.00108427
-228.15051407	0.00111534
-228.11718073	0.00120828
-228.08384738	0.00140163
-228.05051403	0.00145154
-228.01718068	0.00149937
-227.98384733	0.00154373
-227.95051398	0.00146134
-227.91718063	0.00133574
-227.88384728	0.00112445
-227.85051393	0.00067220
-227.81718058	0.00037858
-227.78384723	-0.00004400
-227.75051388	-0.00046860
-227.71718053	-0.00101446
-227.68384718	-0.00134788
-227.65051383	-0.00174678
-227.61718048	-0.00197164
-227.58384713	-0.00215089
-227.55051378	-0.00229193
-227.51718043	-0.00223763
-227.48384708	-0.00210107
-227.45051373	-0.00188280
-227.41718038	-0.00156608
-227.38384704	-0.00130865
-227.35051369	-0.00083980
-227.31718034	-0.00053880
-227.28384699	0.00000416
-227.25051364	0.00055807
-227.21718029	0.00077167
-227.18384694	0.00104327
-227.15051359	0.00129302
-227.11718024	0.00134970
-227.08384689	0.00127995
-227.05051354	0.00111548
-227.01718019	0.00074152
-226.98384684	0.00041553
-226.95051349	-0.00001913
-226.91718014	-0.00054399
-226.88384679	-0.00112734
-226.85051344	-0.00150188
-226.81718009	-0.00197718
-226.78384674	-0.00210284
-226.75051339	-0.00223796
-226.71718004	-0.00253037
-226.68384669	-0.00253951
-226.65051335	-0.00241505
