# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:19:54
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-386.18541848	0.00055545
-386.15208512	0.00083534
-386.11875176	0.00119404
-386.08541840	0.00152394
-386.05208504	0.00182531
-386.01875168	0.00225210
-385.98541832	0.00261905
-385.95208496	0.00284004
-385.91875160	0.00334073
-385.88541824	0.00366590
-385.85208488	0.00401401
-385.81875153	0.00446908
-385.78541817	0.00490902
-385.75208481	0.00508828
-385.71875145	0.00519802
-385.68541809	0.00527125
-385.65208473	0.00521960
-385.61875137	0.00489945
-385.58541801	0.00453327
-385.55208465	0.00401588
-385.51875129	0.00337778
-385.48541793	0.00268426
-385.45208457	0.00208173
-385.41875121	0.00148133
-385.38541785	0.00102325
-385.35208449	0.00077524
-385.31875114	0.00051308
-385.28541778	0.00040514
-385.25208442	0.00054480
-385.21875106	0.00083094
-385.18541770	0.00118754
-385.15208434	0.00173854
-385.11875098	0.00219562
-385.08541762	0.00274124
-385.05208426	0.00331572
-385.01875090	0.00370857
-384.98541754	0.00392648
-384.95208418	0.00399594
-384.91875082	0.00401497
-384.88541746	0.00373267
-384.85208410	0.00329189
-384.81875075	0.00263991
-384.78541739	0.00189266
-384.75208403	0.00098270
-384.71875067	0.00007829
-384.68541731	-0.00073171
-384.65208395	-0.00146136
-384.61875059	-0.00208665
-384.58541723	-0.00258648
-384.55208387	-0.00308580
-384.51875051	-0.00337366
-384.48541715	-0.00368349
-384.45208379	-0.00376720
-384.41875043	-0.00382294
-384.38541707	-0.00380965
-384.35208371	-0.00389765
-384.31875035	-0.00407659
-384.28541700	-0.00435339
-384.25208364	-0.00469384
-384.21875028	-0.00500992
-384.18541692	-0.00540712
-384.15208356	-0.00584988
-384.11875020	-0.00620172
-384.08541684	-0.00648222
-384.05208348	-0.00672109
-384.01875012	-0.00671593
-383.98541676	-0.00662144
-383.95208340	-0.00630058
-383.91875004	-0.00588418
-383.88541668	-0.00526650
-383.85208332	-0.00438583
-383.81874996	-0.00340323
-383.78541661	-0.00229812
-383.75208325	-0.00118457
-383.71874989	0.00009006
-383.68541653	0.00119961
-383.65208317	0.00218542
-383.61874981	0.00301876
-383.58541645	0.00370028
-383.55208309	0.00431084
-383.51874973	0.00442687
-383.48541637	0.00457185
-383.45208301	0.00446061
-383.41874965	0.00407541
-383.38541629	0.00376228
-383.35208293	0.00315610
-383.31874957	0.00243629
-383.28541622	0.00165858
-383.25208286	0.00083021
-383.21874950	-0.00007209
-383.18541614	-0.00115338
-383.15208278	-0.00255192
-383.11874942	-0.00402676
-383.08541606	-0.00563106
-383.05208270	-0.00746236
-383.01874934	-0.00942616
-382.98541598	-0.01131642
-382.95208262	-0.01316357
-382.91874926	-0.01477290
-382.88541590	-0.01617721
-382.85208254	-0.01726955
-382.81874918	-0.01810061
-382.78541583	-0.01854091
-382.75208247	-0.01862519
-382.71874911	-0.01822085
-382.68541575	-0.01758305
-382.65208239	-0.01661518
-382.61874903	-0.01530391
-382.58541567	-0.01376776
-382.55208231	-0.01210185
-382.51874895	-0.01035237
-382.48541559	-0.00868797
-382.45208223	-0.00705373
-382.41874887	-0.00558743
-382.38541551	-0.00441089
-382.35208215	-0.00329569
-382.31874879	-0.00252230
-382.28541543	-0.00215302
-382.25208208	-0.00190642
-382.21874872	-0.00191769
-382.18541536	-0.00213955
-382.15208200	-0.00242967
-382.11874864	-0.00279203
-382.08541528	-0.00306012
-382.05208192	-0.00326664
-382.01874856	-0.00328216
-381.98541520	-0.00321978
-381.95208184	-0.00293244
-381.91874848	-0.00245276
-381.88541512	-0.00163990
-381.85208176	-0.00081985
-381.81874840	0.00015541
-381.78541504	0.00124883
-381.75208169	0.00238412
-381.71874833	0.00356695
-381.68541497	0.00461529
-381.65208161	0.00549332
-381.61874825	0.00604838
-381.58541489	0.00632961
-381.55208153	0.00632006
-381.51874817	0.00590474
-381.48541481	0.00505506
-381.45208145	0.00380638
-381.41874809	0.00248196
-381.38541473	0.00086262
-381.35208137	-0.00072825
-381.31874801	-0.00209404
-381.28541465	-0.00342345
-381.25208130	-0.00433745
-381.21874794	-0.00488406
-381.18541458	-0.00496235
-381.15208122	-0.00465609
-381.11874786	-0.00388304
-381.08541450	-0.00276990
-381.05208114	-0.00139858
-381.01874778	0.00014588
-380.98541442	0.00173336
-380.95208106	0.00306602
-380.91874770	0.00420250
-380.88541434	0.00506538
-380.85208098	0.00545467
-380.81874762	0.00539996
-380.78541426	0.00481789
-380.75208090	0.00382262
-380.71874755	0.00254225
-380.68541419	0.00088806
-380.65208083	-0.00077499
-380.61874747	-0.00249551
-380.58541411	-0.00400420
-380.55208075	-0.00526145
-380.51874739	-0.00624726
-380.48541403	-0.00673959
-380.45208067	-0.00668638
-380.41874731	-0.00624293
-380.38541395	-0.00552770
-380.35208059	-0.00440603
-380.31874723	-0.00306511
-380.28541387	-0.00176737
-380.25208051	-0.00050874
-380.21874716	0.00054093
-380.18541380	0.00128098
-380.15208044	0.00158676
-380.11874708	0.00145799
-380.08541372	0.00095491
-380.05208036	-0.00014154
-380.01874700	-0.00157261
-379.98541364	-0.00335656
-379.95208028	-0.00542289
-379.91874692	-0.00758151
-379.88541356	-0.00971360
-379.85208020	-0.01173274
-379.81874684	-0.01341488
-379.78541348	-0.01480679
-379.75208012	-0.01583693
-379.71874677	-0.01647547
-379.68541341	-0.01671885
-379.65208005	-0.01654514
-379.61874669	-0.01611661
-379.58541333	-0.01538906
-379.55207997	-0.01444045
-379.51874661	-0.01351743
-379.48541325	-0.01264554
-379.45207989	-0.01189863
-379.41874653	-0.01123051
-379.38541317	-0.01092389
-379.35207981	-0.01071324
-379.31874645	-0.01077065
-379.28541309	-0.01107095
-379.25207973	-0.01147021
-379.21874638	-0.01190506
-379.18541302	-0.01224650
-379.15207966	-0.01267861
-379.11874630	-0.01293829
-379.08541294	-0.01291417
-379.05207958	-0.01266127
-379.01874622	-0.01216611
-378.98541286	-0.01126345
-378.95207950	-0.01013691
-378.91874614	-0.00884607
-378.88541278	-0.00727686
-378.85207942	-0.00559612
-378.81874606	-0.00403965
-378.78541270	-0.00239952
-378.75207934	-0.00069727
-378.71874598	0.00079199
-378.68541263	0.00214996
-378.65207927	0.00329493
-378.61874591	0.00410989
-378.58541255	0.00489571
-378.55207919	0.00539942
-378.51874583	0.00582447
-378.48541247	0.00601369
-378.45207911	0.00614419
-378.41874575	0.00610442
-378.38541239	0.00601409
-378.35207903	0.00598722
-378.31874567	0.00596571
-378.28541231	0.00598516
-378.25207895	0.00607658
-378.21874559	0.00625089
-378.18541224	0.00650840
-378.15207888	0.00698025
-378.11874552	0.00753966
-378.08541216	0.00822278
-378.05207880	0.00903398
-378.01874544	0.00986239
-377.98541208	0.01071458
-377.95207872	0.01151060
-377.91874536	0.01216970
-377.88541200	0.01273994
-377.85207864	0.01305580
-377.81874528	0.01316344
-377.78541192	0.01310625
-377.75207856	0.01271284
-377.71874520	0.01209515
-377.68541185	0.01118014
-377.65207849	0.01002974
-377.61874513	0.00861455
-377.58541177	0.00691814
-377.55207841	0.00510487
-377.51874505	0.00310102
-377.48541169	0.00096830
-377.45207833	-0.00107977
-377.41874497	-0.00298960
-377.38541161	-0.00490276
-377.35207825	-0.00657531
-377.31874489	-0.00801084
-377.28541153	-0.00920340
-377.25207817	-0.00997877
-377.21874481	-0.01046624
-377.18541145	-0.01067666
-377.15207810	-0.01043712
-377.11874474	-0.01000603
-377.08541138	-0.00933264
-377.05207802	-0.00851197
-377.01874466	-0.00775930
-376.98541130	-0.00704911
-376.95207794	-0.00644421
-376.91874458	-0.00592642
-376.88541122	-0.00554729
-376.85207786	-0.00553122
-376.81874450	-0.00574182
-376.78541114	-0.00610616
-376.75207778	-0.00668494
-376.71874442	-0.00739345
-376.68541106	-0.00814012
-376.65207771	-0.00902693
-376.61874435	-0.00960747
-376.58541099	-0.01001208
-376.55207763	-0.01002688
-376.51874427	-0.00963023
-376.48541091	-0.00888384
-376.45207755	-0.00751052
-376.41874419	-0.00587471
-376.38541083	-0.00387252
-376.35207747	-0.00165790
-376.31874411	0.00056090
-376.28541075	0.00288202
-376.25207739	0.00514909
-376.21874403	0.00707038
-376.18541067	0.00866556
-376.15207732	0.00983344
-376.11874396	0.01051885
-376.08541060	0.01076306
-376.05207724	0.01036032
-376.01874388	0.00955486
-375.98541052	0.00840377
-375.95207716	0.00710815
-375.91874380	0.00565623
-375.88541044	0.00415794
-375.85207708	0.00286983
-375.81874372	0.00177415
-375.78541036	0.00085415
-375.75207700	0.00012277
-375.71874364	-0.00036576
-375.68541028	-0.00055045
-375.65207693	-0.00058160
-375.61874357	-0.00058444
-375.58541021	-0.00048802
-375.55207685	-0.00043901
-375.51874349	-0.00045445
-375.48541013	-0.00055407
-375.45207677	-0.00068961
-375.41874341	-0.00098465
-375.38541005	-0.00146069
-375.35207669	-0.00179589
-375.31874333	-0.00236808
-375.28540997	-0.00274109
-375.25207661	-0.00312016
-375.21874325	-0.00349282
-375.18540989	-0.00367271
-375.15207653	-0.00358380
-375.11874318	-0.00327405
-375.08540982	-0.00276519
-375.05207646	-0.00193563
-375.01874310	-0.00087441
-374.98540974	0.00027164
-374.95207638	0.00158638
-374.91874302	0.00302429
-374.88540966	0.00435006
-374.85207630	0.00573362
-374.81874294	0.00701733
-374.78540958	0.00817630
-374.75207622	0.00909271
-374.71874286	0.00986529
-374.68540950	0.01042302
-374.65207614	0.01069220
-374.61874279	0.01082371
-374.58540943	0.01091153
-374.55207607	0.01089689
-374.51874271	0.01065990
-374.48540935	0.01046194
-374.45207599	0.01012391
-374.41874263	0.00982370
-374.38540927	0.00962533
-374.35207591	0.00921462
-374.31874255	0.00895244
-374.28540919	0.00880295
-374.25207583	0.00864824
-374.21874247	0.00864361
-374.18540911	0.00867471
-374.15207575	0.00878156
-374.11874240	0.00904342
-374.08540904	0.00923735
-374.05207568	0.00948556
-374.01874232	0.00981792
-373.98540896	0.00988217
-373.95207560	0.00990714
-373.91874224	0.00976792
-373.88540888	0.00931314
-373.85207552	0.00864713
-373.81874216	0.00776981
-373.78540880	0.00660501
-373.75207544	0.00513998
-373.71874208	0.00358914
-373.68540872	0.00188794
-373.65207536	0.00018124
-373.61874201	-0.00138639
-373.58540865	-0.00271415
-373.55207529	-0.00380248
-373.51874193	-0.00459368
-373.48540857	-0.00497535
-373.45207521	-0.00486031
-373.41874185	-0.00452583
-373.38540849	-0.00378846
-373.35207513	-0.00286500
-373.31874177	-0.00174299
-373.28540841	-0.00057254
-373.25207505	0.00046358
-373.21874169	0.00145180
-373.18540833	0.00200611
-373.15207497	0.00219443
-373.11874161	0.00208897
-373.08540826	0.00123494
-373.05207490	-0.00007500
-373.01874154	-0.00171915
-372.98540818	-0.00393040
-372.95207482	-0.00651798
-372.91874146	-0.00920790
-372.88540810	-0.01202190
-372.85207474	-0.01464697
-372.81874138	-0.01702920
-372.78540802	-0.01900663
-372.75207466	-0.02029689
-372.71874130	-0.02085505
-372.68540794	-0.02046379
-372.65207458	-0.01918387
-372.61874122	-0.01689322
-372.58540787	-0.01397201
-372.55207451	-0.01038816
-372.51874115	-0.00643067
-372.48540779	-0.00249728
-372.45207443	0.00143690
-372.41874107	0.00470527
-372.38540771	0.00738866
-372.35207435	0.00933000
-372.31874099	0.01045953
-372.28540763	0.01077317
-372.25207427	0.01048230
-372.21874091	0.00990500
-372.18540755	0.00903716
-372.15207419	0.00811008
-372.11874083	0.00751284
-372.08540748	0.00716281
-372.05207412	0.00718773
-372.01874076	0.00752089
-371.98540740	0.00820942
-371.95207404	0.00917590
-371.91874068	0.01042122
-371.88540732	0.01177554
-371.85207396	0.01317501
-371.81874060	0.01431092
-371.78540724	0.01539536
-371.75207388	0.01618755
-371.71874052	0.01656773
-371.68540716	0.01653287
-371.65207380	0.01606904
-371.61874044	0.01529299
-371.58540708	0.01398242
-371.55207373	0.01256195
-371.51874037	0.01093540
-371.48540701	0.00887864
-371.45207365	0.00681851
-371.41874029	0.00478751
-371.38540693	0.00275447
-371.35207357	0.00069346
-371.31874021	-0.00095669
-371.28540685	-0.00242151
-371.25207349	-0.00357515
-371.21874013	-0.00460423
-371.18540677	-0.00531355
-371.15207341	-0.00573071
-371.11874005	-0.00607138
-371.08540669	-0.00638082
-371.05207334	-0.00677844
-371.01873998	-0.00719343
-370.98540662	-0.00784570
-370.95207326	-0.00875454
-370.91873990	-0.00985458
-370.88540654	-0.01121330
-370.85207318	-0.01286071
-370.81873982	-0.01457911
-370.78540646	-0.01634988
-370.75207310	-0.01790236
-370.71873974	-0.01945244
-370.68540638	-0.02071495
-370.65207302	-0.02170628
-370.61873966	-0.02242961
-370.58540630	-0.02283210
-370.55207295	-0.02283787
-370.51873959	-0.02251237
-370.48540623	-0.02190122
-370.45207287	-0.02106952
-370.41873951	-0.02014330
-370.38540615	-0.01909300
-370.35207279	-0.01811235
-370.31873943	-0.01701053
-370.28540607	-0.01618459
-370.25207271	-0.01548184
-370.21873935	-0.01488616
-370.18540599	-0.01435950
-370.15207263	-0.01388178
-370.11873927	-0.01370444
-370.08540591	-0.01350366
-370.05207256	-0.01349993
-370.01873920	-0.01360231
-369.98540584	-0.01392996
-369.95207248	-0.01440713
-369.91873912	-0.01519849
-369.88540576	-0.01637016
-369.85207240	-0.01762422
-369.81873904	-0.01921810
-369.78540568	-0.02108155
-369.75207232	-0.02320953
-369.71873896	-0.02546333
-369.68540560	-0.02772742
-369.65207224	-0.03006510
-369.61873888	-0.03220848
-369.58540552	-0.03415516
-369.55207216	-0.03578110
-369.51873881	-0.03710264
-369.48540545	-0.03794437
-369.45207209	-0.03825423
-369.41873873	-0.03805645
-369.38540537	-0.03734814
-369.35207201	-0.03603592
-369.31873865	-0.03440446
-369.28540529	-0.03226775
-369.25207193	-0.02956371
-369.21873857	-0.02669377
-369.18540521	-0.02342783
-369.15207185	-0.01981370
-369.11873849	-0.01586091
-369.08540513	-0.01170696
-369.05207177	-0.00726781
-369.01873842	-0.00263307
-368.98540506	0.00207707
-368.95207170	0.00697829
-368.91873834	0.01207502
-368.88540498	0.01701095
-368.85207162	0.02203337
-368.81873826	0.02706769
-368.78540490	0.03197636
-368.75207154	0.03672591
-368.71873818	0.04109902
-368.68540482	0.04504795
-368.65207146	0.04827256
-368.61873810	0.05073719
-368.58540474	0.05203365
-368.55207138	0.05192078
-368.51873803	0.05033184
-368.48540467	0.04720921
-368.45207131	0.04242430
-368.41873795	0.03619710
-368.38540459	0.02862263
-368.35207123	0.02029341
-368.31873787	0.01135464
-368.28540451	0.00265185
-368.25207115	-0.00566059
-368.21873779	-0.01294215
-368.18540443	-0.01885063
-368.15207107	-0.02352487
-368.11873771	-0.02696346
-368.08540435	-0.02915572
-368.05207099	-0.03073872
-368.01873764	-0.03210198
-367.98540428	-0.03363179
-367.95207092	-0.03587792
-367.91873756	-0.03892760
-367.88540420	-0.04276781
-367.85207084	-0.04733107
-367.81873748	-0.05219559
-367.78540412	-0.05657423
-367.75207076	-0.06006187
-367.71873740	-0.06201281
-367.68540404	-0.06221124
-367.65207068	-0.06058087
-367.61873732	-0.05735931
-367.58540396	-0.05259082
-367.55207060	-0.04702018
-367.51873724	-0.04089891
-367.48540389	-0.03468050
-367.45207053	-0.02856083
-367.41873717	-0.02258010
-367.38540381	-0.01709849
-367.35207045	-0.01198102
-367.31873709	-0.00709105
-367.28540373	-0.00257265
-367.25207037	0.00162419
-367.21873701	0.00518628
-367.18540365	0.00833325
-367.15207029	0.01082758
-367.11873693	0.01260652
-367.08540357	0.01388491
-367.05207021	0.01465005
-367.01873685	0.01502647
-366.98540350	0.01509508
-366.95207014	0.01483156
-366.91873678	0.01437055
-366.88540342	0.01401204
-366.85207006	0.01361518
-366.81873670	0.01350810
-366.78540334	0.01391268
-366.75206998	0.01485884
-366.71873662	0.01643719
-366.68540326	0.01844718
-366.65206990	0.02091286
-366.61873654	0.02360591
-366.58540318	0.02618958
-366.55206982	0.02868971
-366.51873646	0.03080404
-366.48540311	0.03242993
-366.45206975	0.03375494
-366.41873639	0.03460858
-366.38540303	0.03503067
-366.35206967	0.03494391
-366.31873631	0.03455904
-366.28540295	0.03364824
-366.25206959	0.03224860
-366.21873623	0.03043527
-366.18540287	0.02821902
-366.15206951	0.02583273
-366.11873615	0.02315042
-366.08540279	0.02037587
-366.05206943	0.01763041
-366.01873607	0.01494049
-365.98540271	0.01267602
-365.95206936	0.01065221
-365.91873600	0.00906152
-365.88540264	0.00795959
-365.85206928	0.00733850
-365.81873592	0.00720584
-365.78540256	0.00736558
-365.75206920	0.00786106
-365.71873584	0.00840493
-365.68540248	0.00897301
-365.65206912	0.00925472
-365.61873576	0.00924167
-365.58540240	0.00892094
-365.55206904	0.00823818
-365.51873568	0.00720043
-365.48540232	0.00588779
-365.45206897	0.00443677
-365.41873561	0.00290708
-365.38540225	0.00135291
-365.35206889	-0.00007487
-365.31873553	-0.00117296
-365.28540217	-0.00199904
-365.25206881	-0.00249640
-365.21873545	-0.00266557
-365.18540209	-0.00251746
-365.15206873	-0.00204134
-365.11873537	-0.00141866
-365.08540201	-0.00071814
-365.05206865	0.00013797
-365.01873529	0.00087738
-364.98540193	0.00161505
-364.95206858	0.00217429
-364.91873522	0.00267363
-364.88540186	0.00311587
-364.85206850	0.00340521
-364.81873514	0.00353187
-364.78540178	0.00343641
-364.75206842	0.00339542
-364.71873506	0.00321172
-364.68540170	0.00301386
-364.65206834	0.00277795
-364.61873498	0.00248138
-364.58540162	0.00235341
-364.55206826	0.00223644
-364.51873490	0.00215359
-364.48540154	0.00214248
-364.45206819	0.00222383
-364.41873483	0.00222542
-364.38540147	0.00223720
-364.35206811	0.00223737
-364.31873475	0.00213067
-364.28540139	0.00197453
-364.25206803	0.00186555
-364.21873467	0.00160639
-364.18540131	0.00125418
-364.15206795	0.00089413
-364.11873459	0.00046094
-364.08540123	0.00003258
-364.05206787	-0.00039851
-364.01873451	-0.00094319
-363.98540115	-0.00162005
-363.95206779	-0.00227197
-363.91873444	-0.00294514
-363.88540108	-0.00372797
-363.85206772	-0.00442005
-363.81873436	-0.00501427
-363.78540100	-0.00559666
-363.75206764	-0.00596685
-363.71873428	-0.00624683
-363.68540092	-0.00637026
-363.65206756	-0.00639643
-363.61873420	-0.00623578
