# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:54:12
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-790.35240132	0.00007549
-790.31906796	0.00008427
-790.28573460	0.00006779
-790.25240124	0.00005326
-790.21906788	0.00006119
-790.18573452	0.00004346
-790.15240116	0.00004304
-790.11906780	0.00004595
-790.08573444	0.00004376
-790.05240108	0.00003423
-790.01906772	0.00002328
-789.98573437	0.00001916
-789.95240101	0.00000773
-789.91906765	0.00001210
-789.88573429	0.00000826
-789.85240093	-0.00000041
-789.81906757	0.00000439
-789.78573421	0.00000247
-789.75240085	-0.00001002
-789.71906749	-0.00003869
-789.68573413	-0.00003848
-789.65240077	-0.00002576
-789.61906741	-0.00005374
-789.58573405	-0.00005295
-789.55240069	-0.00006096
-789.51906733	-0.00006650
-789.48573397	-0.00006776
-789.45240061	-0.00007125
-789.41906725	-0.00007790
-789.38573389	-0.00009438
-789.35240053	-0.00008296
-789.31906717	-0.00009645
-789.28573381	-0.00011396
-789.25240046	-0.00011475
-789.21906710	-0.00011450
-789.18573374	-0.00010861
-789.15240038	-0.00013007
-789.11906702	-0.00012492
-789.08573366	-0.00011569
-789.05240030	-0.00013166
-789.01906694	-0.00013428
-788.98573358	-0.00015028
-788.95240022	-0.00014231
-788.91906686	-0.00015227
-788.88573350	-0.00013852
-788.85240014	-0.00013892
-788.81906678	-0.00012199
-788.78573342	-0.00011821
-788.75240006	-0.00012058
-788.71906670	-0.00012183
-788.68573334	-0.00011909
-788.65239998	-0.00013258
-788.61906662	-0.00011906
-788.58573326	-0.00011777
-788.55239991	-0.00010229
-788.51906655	-0.00010789
-788.48573319	-0.00010940
-788.45239983	-0.00010173
-788.41906647	-0.00008977
-788.38573311	-0.00007898
-788.35239975	-0.00006605
-788.31906639	-0.00007680
-788.28573303	-0.00006680
-788.25239967	-0.00006343
-788.21906631	-0.00005356
-788.18573295	-0.00004707
-788.15239959	-0.00004519
-788.11906623	-0.00004208
-788.08573287	-0.00003166
-788.05239951	-0.00002971
-788.01906615	-0.00002773
-787.98573279	0.00000409
-787.95239943	0.00000724
-787.91906607	-0.00000541
-787.88573271	0.00001950
-787.85239935	0.00003296
-787.81906600	0.00002046
-787.78573264	0.00004256
-787.75239928	0.00004386
-787.71906592	0.00005558
-787.68573256	0.00006813
-787.65239920	0.00010628
-787.61906584	0.00009160
-787.58573248	0.00011010
-787.55239912	0.00012079
-787.51906576	0.00012136
-787.48573240	0.00014033
-787.45239904	0.00014259
-787.41906568	0.00014807
-787.38573232	0.00012321
-787.35239896	0.00016027
-787.31906560	0.00015707
-787.28573224	0.00016000
-787.25239888	0.00017002
-787.21906552	0.00016890
-787.18573216	0.00018613
-787.15239880	0.00016051
-787.11906545	0.00016950
-787.08573209	0.00017759
-787.05239873	0.00019152
-787.01906537	0.00017149
-786.98573201	0.00017566
-786.95239865	0.00017456
-786.91906529	0.00018193
-786.88573193	0.00018087
-786.85239857	0.00017399
-786.81906521	0.00018645
-786.78573185	0.00016258
-786.75239849	0.00019310
-786.71906513	0.00018108
-786.68573177	0.00016598
-786.65239841	0.00018136
-786.61906505	0.00016147
-786.58573169	0.00017565
-786.55239833	0.00015241
-786.51906497	0.00014862
-786.48573161	0.00013614
-786.45239825	0.00013374
-786.41906489	0.00011275
-786.38573154	0.00010729
-786.35239818	0.00011728
-786.31906482	0.00008957
-786.28573146	0.00006167
-786.25239810	0.00009220
-786.21906474	0.00008483
-786.18573138	0.00006599
-786.15239802	0.00006257
-786.11906466	0.00005441
-786.08573130	0.00001551
-786.05239794	0.00002562
-786.01906458	0.00000760
-785.98573122	0.00000782
-785.95239786	0.00000225
-785.91906450	-0.00000286
-785.88573114	-0.00000528
-785.85239778	-0.00000702
-785.81906442	-0.00002277
-785.78573106	-0.00001767
-785.75239770	-0.00003349
-785.71906434	-0.00002176
-785.68573099	-0.00003436
-785.65239763	-0.00005201
-785.61906427	-0.00005443
-785.58573091	-0.00005595
-785.55239755	-0.00007066
-785.51906419	-0.00007506
-785.48573083	-0.00008698
-785.45239747	-0.00009959
-785.41906411	-0.00012131
-785.38573075	-0.00008885
-785.35239739	-0.00013340
-785.31906403	-0.00011296
-785.28573067	-0.00009804
-785.25239731	-0.00013668
-785.21906395	-0.00014307
-785.18573059	-0.00015797
-785.15239723	-0.00017478
-785.11906387	-0.00018076
-785.08573051	-0.00018829
-785.05239715	-0.00018080
-785.01906379	-0.00016708
-784.98573043	-0.00016034
-784.95239708	-0.00017212
-784.91906372	-0.00019414
-784.88573036	-0.00016511
-784.85239700	-0.00018062
-784.81906364	-0.00017501
-784.78573028	-0.00018237
-784.75239692	-0.00017713
-784.71906356	-0.00017876
-784.68573020	-0.00017184
-784.65239684	-0.00016686
-784.61906348	-0.00018983
-784.58573012	-0.00013212
-784.55239676	-0.00016602
-784.51906340	-0.00015182
-784.48573004	-0.00017274
-784.45239668	-0.00015200
-784.41906332	-0.00016296
-784.38572996	-0.00018253
-784.35239660	-0.00017626
-784.31906324	-0.00015074
-784.28572988	-0.00013305
-784.25239652	-0.00014529
-784.21906317	-0.00014341
-784.18572981	-0.00012614
-784.15239645	-0.00012129
-784.11906309	-0.00012405
-784.08572973	-0.00011236
-784.05239637	-0.00013746
-784.01906301	-0.00008516
-783.98572965	-0.00009491
-783.95239629	-0.00008190
-783.91906293	-0.00006664
-783.88572957	-0.00009832
-783.85239621	-0.00009103
-783.81906285	-0.00006343
-783.78572949	-0.00006812
-783.75239613	-0.00004640
-783.71906277	-0.00007188
-783.68572941	-0.00004731
-783.65239605	-0.00004972
-783.61906269	-0.00002988
-783.58572933	-0.00005372
-783.55239597	-0.00005649
-783.51906262	-0.00001977
-783.48572926	-0.00001252
-783.45239590	-0.00002307
-783.41906254	-0.00002373
-783.38572918	-0.00003910
-783.35239582	-0.00003486
-783.31906246	-0.00004228
-783.28572910	-0.00007726
-783.25239574	-0.00011870
-783.21906238	-0.00010839
-783.18572902	-0.00010120
-783.15239566	-0.00011504
-783.11906230	-0.00012471
-783.08572894	-0.00009194
-783.05239558	-0.00010528
-783.01906222	-0.00009470
-782.98572886	-0.00009880
-782.95239550	-0.00013352
-782.91906214	-0.00011489
-782.88572878	-0.00013887
-782.85239542	-0.00011230
-782.81906206	-0.00014070
-782.78572871	-0.00014609
-782.75239535	-0.00014945
-782.71906199	-0.00015391
-782.68572863	-0.00017269
-782.65239527	-0.00015129
-782.61906191	-0.00017071
-782.58572855	-0.00015859
-782.55239519	-0.00017388
-782.51906183	-0.00018220
-782.48572847	-0.00020817
-782.45239511	-0.00023255
-782.41906175	-0.00019446
-782.38572839	-0.00022140
-782.35239503	-0.00022858
-782.31906167	-0.00025719
-782.28572831	-0.00020759
-782.25239495	-0.00029863
-782.21906159	-0.00025751
-782.18572823	-0.00029086
-782.15239487	-0.00032924
-782.11906151	-0.00033229
-782.08572816	-0.00029293
-782.05239480	-0.00031241
-782.01906144	-0.00032992
-781.98572808	-0.00031763
-781.95239472	-0.00029226
-781.91906136	-0.00034571
-781.88572800	-0.00036907
-781.85239464	-0.00033050
-781.81906128	-0.00037129
-781.78572792	-0.00035723
-781.75239456	-0.00038176
-781.71906120	-0.00039138
-781.68572784	-0.00040479
-781.65239448	-0.00043374
-781.61906112	-0.00044589
-781.58572776	-0.00043696
-781.55239440	-0.00047830
-781.51906104	-0.00047758
-781.48572768	-0.00048683
-781.45239432	-0.00050824
-781.41906096	-0.00052404
-781.38572760	-0.00049564
-781.35239425	-0.00051999
-781.31906089	-0.00053353
-781.28572753	-0.00051894
-781.25239417	-0.00056120
-781.21906081	-0.00056805
-781.18572745	-0.00060681
-781.15239409	-0.00063160
-781.11906073	-0.00061793
-781.08572737	-0.00061475
-781.05239401	-0.00063713
-781.01906065	-0.00060498
-780.98572729	-0.00057812
-780.95239393	-0.00062920
-780.91906057	-0.00061989
-780.88572721	-0.00060089
-780.85239385	-0.00066423
-780.81906049	-0.00063075
-780.78572713	-0.00061633
-780.75239377	-0.00061606
-780.71906041	-0.00058788
-780.68572705	-0.00061039
-780.65239370	-0.00063239
-780.61906034	-0.00058957
-780.58572698	-0.00062431
-780.55239362	-0.00060764
-780.51906026	-0.00061254
-780.48572690	-0.00058999
-780.45239354	-0.00064129
-780.41906018	-0.00060301
-780.38572682	-0.00057627
-780.35239346	-0.00061401
-780.31906010	-0.00058228
-780.28572674	-0.00064061
-780.25239338	-0.00062352
-780.21906002	-0.00060441
-780.18572666	-0.00059544
-780.15239330	-0.00061316
-780.11905994	-0.00063684
-780.08572658	-0.00060076
-780.05239322	-0.00061387
-780.01905986	-0.00055852
-779.98572650	-0.00056088
-779.95239314	-0.00054455
-779.91905979	-0.00057158
-779.88572643	-0.00056995
-779.85239307	-0.00056070
-779.81905971	-0.00054609
-779.78572635	-0.00058799
-779.75239299	-0.00053700
-779.71905963	-0.00054571
-779.68572627	-0.00054796
-779.65239291	-0.00055032
-779.61905955	-0.00049089
-779.58572619	-0.00053170
-779.55239283	-0.00052491
-779.51905947	-0.00056164
-779.48572611	-0.00052639
-779.45239275	-0.00045547
-779.41905939	-0.00044166
-779.38572603	-0.00042364
-779.35239267	-0.00044533
-779.31905931	-0.00044168
-779.28572595	-0.00038604
-779.25239259	-0.00044201
-779.21905923	-0.00041429
-779.18572588	-0.00041967
-779.15239252	-0.00040112
-779.11905916	-0.00040726
-779.08572580	-0.00040205
-779.05239244	-0.00037320
-779.01905908	-0.00037123
-778.98572572	-0.00037568
-778.95239236	-0.00036631
-778.91905900	-0.00034581
-778.88572564	-0.00037159
-778.85239228	-0.00040352
-778.81905892	-0.00034731
-778.78572556	-0.00037258
-778.75239220	-0.00040380
-778.71905884	-0.00042399
-778.68572548	-0.00041617
-778.65239212	-0.00041010
-778.61905876	-0.00046196
-778.58572540	-0.00044138
-778.55239204	-0.00045414
-778.51905868	-0.00049941
-778.48572533	-0.00051469
-778.45239197	-0.00052047
-778.41905861	-0.00047603
-778.38572525	-0.00057628
-778.35239189	-0.00058736
-778.31905853	-0.00060083
-778.28572517	-0.00053608
-778.25239181	-0.00058645
-778.21905845	-0.00057218
-778.18572509	-0.00060770
-778.15239173	-0.00061519
-778.11905837	-0.00064281
-778.08572501	-0.00062049
-778.05239165	-0.00058551
-778.01905829	-0.00065921
-777.98572493	-0.00062608
-777.95239157	-0.00058638
-777.91905821	-0.00059768
-777.88572485	-0.00061207
-777.85239149	-0.00058379
-777.81905813	-0.00057941
-777.78572477	-0.00056332
-777.75239142	-0.00055038
-777.71905806	-0.00053789
-777.68572470	-0.00055560
-777.65239134	-0.00053259
-777.61905798	-0.00048940
-777.58572462	-0.00048663
-777.55239126	-0.00048014
-777.51905790	-0.00052384
-777.48572454	-0.00050942
-777.45239118	-0.00053698
-777.41905782	-0.00053048
-777.38572446	-0.00058510
-777.35239110	-0.00056297
-777.31905774	-0.00058335
-777.28572438	-0.00061460
-777.25239102	-0.00060547
-777.21905766	-0.00061275
-777.18572430	-0.00063015
-777.15239094	-0.00065125
-777.11905758	-0.00067109
-777.08572422	-0.00066521
-777.05239087	-0.00064595
-777.01905751	-0.00062944
-776.98572415	-0.00066202
-776.95239079	-0.00068712
-776.91905743	-0.00069431
-776.88572407	-0.00068958
-776.85239071	-0.00067356
-776.81905735	-0.00070670
-776.78572399	-0.00073879
-776.75239063	-0.00078875
-776.71905727	-0.00072993
-776.68572391	-0.00075395
-776.65239055	-0.00080990
-776.61905719	-0.00081484
-776.58572383	-0.00074968
-776.55239047	-0.00078721
-776.51905711	-0.00079289
-776.48572375	-0.00080698
-776.45239039	-0.00082852
-776.41905703	-0.00084540
-776.38572367	-0.00082396
-776.35239031	-0.00078412
-776.31905696	-0.00076281
-776.28572360	-0.00080211
-776.25239024	-0.00079157
-776.21905688	-0.00078409
-776.18572352	-0.00075602
-776.15239016	-0.00080132
-776.11905680	-0.00074620
-776.08572344	-0.00074711
-776.05239008	-0.00076556
-776.01905672	-0.00079379
-775.98572336	-0.00074928
-775.95239000	-0.00076944
-775.91905664	-0.00074380
-775.88572328	-0.00076835
-775.85238992	-0.00079299
-775.81905656	-0.00074468
-775.78572320	-0.00074992
-775.75238984	-0.00071106
-775.71905648	-0.00076288
-775.68572312	-0.00074501
-775.65238976	-0.00074824
-775.61905641	-0.00076015
-775.58572305	-0.00070819
-775.55238969	-0.00074086
-775.51905633	-0.00075477
-775.48572297	-0.00075817
-775.45238961	-0.00073704
-775.41905625	-0.00072049
-775.38572289	-0.00076896
-775.35238953	-0.00081672
-775.31905617	-0.00074452
-775.28572281	-0.00079156
-775.25238945	-0.00079241
-775.21905609	-0.00077978
-775.18572273	-0.00080307
-775.15238937	-0.00077101
-775.11905601	-0.00080261
-775.08572265	-0.00082087
-775.05238929	-0.00083069
-775.01905593	-0.00081867
-774.98572257	-0.00088292
-774.95238921	-0.00081990
-774.91905585	-0.00084107
-774.88572250	-0.00082137
-774.85238914	-0.00084136
-774.81905578	-0.00083995
-774.78572242	-0.00089455
-774.75238906	-0.00083222
-774.71905570	-0.00080428
-774.68572234	-0.00085793
-774.65238898	-0.00085169
-774.61905562	-0.00087408
-774.58572226	-0.00089608
-774.55238890	-0.00088019
-774.51905554	-0.00087831
-774.48572218	-0.00086752
-774.45238882	-0.00085383
-774.41905546	-0.00087209
-774.38572210	-0.00088382
-774.35238874	-0.00098790
-774.31905538	-0.00091081
-774.28572202	-0.00095358
-774.25238866	-0.00092511
-774.21905530	-0.00096606
-774.18572194	-0.00097688
-774.15238859	-0.00104351
-774.11905523	-0.00101431
-774.08572187	-0.00106835
-774.05238851	-0.00110813
-774.01905515	-0.00113009
-773.98572179	-0.00109643
-773.95238843	-0.00106229
-773.91905507	-0.00111063
-773.88572171	-0.00108804
-773.85238835	-0.00108010
-773.81905499	-0.00115773
-773.78572163	-0.00119152
-773.75238827	-0.00118254
-773.71905491	-0.00115776
-773.68572155	-0.00121545
-773.65238819	-0.00115428
-773.61905483	-0.00118521
-773.58572147	-0.00116722
-773.55238811	-0.00114148
-773.51905475	-0.00115864
-773.48572139	-0.00113563
-773.45238804	-0.00114332
-773.41905468	-0.00115695
-773.38572132	-0.00112415
-773.35238796	-0.00111579
-773.31905460	-0.00111719
-773.28572124	-0.00113261
-773.25238788	-0.00109925
-773.21905452	-0.00111714
-773.18572116	-0.00115386
-773.15238780	-0.00117534
-773.11905444	-0.00117876
-773.08572108	-0.00119422
-773.05238772	-0.00114791
-773.01905436	-0.00116011
-772.98572100	-0.00124767
-772.95238764	-0.00129570
-772.91905428	-0.00125984
-772.88572092	-0.00122009
-772.85238756	-0.00130635
-772.81905420	-0.00127262
-772.78572084	-0.00125475
-772.75238748	-0.00125016
-772.71905413	-0.00126205
-772.68572077	-0.00130937
-772.65238741	-0.00124906
-772.61905405	-0.00127372
-772.58572069	-0.00131519
-772.55238733	-0.00138874
-772.51905397	-0.00139365
-772.48572061	-0.00133888
-772.45238725	-0.00142525
-772.41905389	-0.00142501
-772.38572053	-0.00143340
-772.35238717	-0.00144670
-772.31905381	-0.00141728
-772.28572045	-0.00144554
-772.25238709	-0.00153628
-772.21905373	-0.00149668
-772.18572037	-0.00153125
-772.15238701	-0.00149229
-772.11905365	-0.00151483
-772.08572029	-0.00155517
-772.05238693	-0.00152628
-772.01905358	-0.00158782
-771.98572022	-0.00160453
-771.95238686	-0.00155627
-771.91905350	-0.00158556
-771.88572014	-0.00162205
-771.85238678	-0.00160786
-771.81905342	-0.00163139
-771.78572006	-0.00167725
-771.75238670	-0.00171524
-771.71905334	-0.00174736
-771.68571998	-0.00172625
-771.65238662	-0.00163816
-771.61905326	-0.00166046
-771.58571990	-0.00165585
-771.55238654	-0.00160011
-771.51905318	-0.00164258
-771.48571982	-0.00168875
-771.45238646	-0.00169694
-771.41905310	-0.00174229
-771.38571974	-0.00168444
-771.35238638	-0.00158294
-771.31905302	-0.00163053
-771.28571967	-0.00166309
-771.25238631	-0.00164888
-771.21905295	-0.00166208
-771.18571959	-0.00166915
-771.15238623	-0.00179774
-771.11905287	-0.00177677
-771.08571951	-0.00181239
-771.05238615	-0.00180529
-771.01905279	-0.00172186
-770.98571943	-0.00186694
-770.95238607	-0.00185919
-770.91905271	-0.00183218
-770.88571935	-0.00184117
-770.85238599	-0.00190436
-770.81905263	-0.00188853
-770.78571927	-0.00192407
-770.75238591	-0.00183784
-770.71905255	-0.00185011
-770.68571919	-0.00186117
-770.65238583	-0.00184719
-770.61905247	-0.00187468
-770.58571912	-0.00186057
-770.55238576	-0.00182222
-770.51905240	-0.00184916
-770.48571904	-0.00180111
-770.45238568	-0.00171902
-770.41905232	-0.00179317
-770.38571896	-0.00176647
-770.35238560	-0.00184796
-770.31905224	-0.00180952
-770.28571888	-0.00165040
-770.25238552	-0.00168741
-770.21905216	-0.00165447
-770.18571880	-0.00160890
-770.15238544	-0.00160016
-770.11905208	-0.00161451
-770.08571872	-0.00160201
-770.05238536	-0.00165442
-770.01905200	-0.00162283
-769.98571864	-0.00164595
-769.95238528	-0.00157921
-769.91905192	-0.00161157
-769.88571856	-0.00155352
-769.85238521	-0.00157105
-769.81905185	-0.00157786
-769.78571849	-0.00166057
-769.75238513	-0.00159789
-769.71905177	-0.00167655
-769.68571841	-0.00175769
-769.65238505	-0.00183262
-769.61905169	-0.00185756
-769.58571833	-0.00204376
-769.55238497	-0.00204934
-769.51905161	-0.00211230
-769.48571825	-0.00219982
-769.45238489	-0.00215514
-769.41905153	-0.00231838
-769.38571817	-0.00233322
-769.35238481	-0.00234428
-769.31905145	-0.00241405
-769.28571809	-0.00236772
-769.25238473	-0.00237205
-769.21905137	-0.00241872
-769.18571801	-0.00237119
-769.15238465	-0.00233281
-769.11905130	-0.00236449
-769.08571794	-0.00227748
-769.05238458	-0.00225896
-769.01905122	-0.00214006
-768.98571786	-0.00206394
-768.95238450	-0.00201697
-768.91905114	-0.00189882
-768.88571778	-0.00182681
-768.85238442	-0.00185074
-768.81905106	-0.00176194
-768.78571770	-0.00176945
-768.75238434	-0.00168396
-768.71905098	-0.00171057
-768.68571762	-0.00174132
-768.65238426	-0.00173687
-768.61905090	-0.00180323
-768.58571754	-0.00184896
-768.55238418	-0.00180777
-768.51905082	-0.00183223
-768.48571746	-0.00194606
-768.45238410	-0.00194071
-768.41905075	-0.00200235
-768.38571739	-0.00196248
-768.35238403	-0.00204337
-768.31905067	-0.00202804
-768.28571731	-0.00205643
-768.25238395	-0.00195184
-768.21905059	-0.00204925
-768.18571723	-0.00204957
-768.15238387	-0.00200100
-768.11905051	-0.00204861
-768.08571715	-0.00197658
-768.05238379	-0.00198625
-768.01905043	-0.00196868
-767.98571707	-0.00195187
-767.95238371	-0.00197702
-767.91905035	-0.00185532
-767.88571699	-0.00191708
-767.85238363	-0.00181587
-767.81905027	-0.00184287
-767.78571691	-0.00191340
-767.75238355	-0.00186119
-767.71905019	-0.00181282
-767.68571684	-0.00182525
-767.65238348	-0.00178738
-767.61905012	-0.00178197
-767.58571676	-0.00180715
-767.55238340	-0.00186467
-767.51905004	-0.00183438
-767.48571668	-0.00182747
-767.45238332	-0.00175257
-767.41904996	-0.00182862
-767.38571660	-0.00180581
-767.35238324	-0.00189216
-767.31904988	-0.00182192
-767.28571652	-0.00182284
-767.25238316	-0.00198120
-767.21904980	-0.00193585
-767.18571644	-0.00200888
-767.15238308	-0.00200403
-767.11904972	-0.00211038
-767.08571636	-0.00224150
-767.05238300	-0.00225469
-767.01904964	-0.00227130
-766.98571629	-0.00238692
-766.95238293	-0.00239179
-766.91904957	-0.00244411
-766.88571621	-0.00243324
-766.85238285	-0.00251859
-766.81904949	-0.00249298
-766.78571613	-0.00249582
-766.75238277	-0.00266031
-766.71904941	-0.00257810
-766.68571605	-0.00274215
-766.65238269	-0.00274320
-766.61904933	-0.00274439
-766.58571597	-0.00265422
-766.55238261	-0.00265216
-766.51904925	-0.00271279
-766.48571589	-0.00267969
-766.45238253	-0.00273349
-766.41904917	-0.00263299
-766.38571581	-0.00276196
-766.35238245	-0.00273404
-766.31904909	-0.00271992
-766.28571573	-0.00269129
-766.25238238	-0.00264897
-766.21904902	-0.00274951
-766.18571566	-0.00271625
-766.15238230	-0.00270689
-766.11904894	-0.00276534
-766.08571558	-0.00274777
-766.05238222	-0.00276298
-766.01904886	-0.00276465
-765.98571550	-0.00278209
-765.95238214	-0.00280862
-765.91904878	-0.00283771
-765.88571542	-0.00289364
-765.85238206	-0.00291334
-765.81904870	-0.00290223
-765.78571534	-0.00299830
-765.75238198	-0.00302091
-765.71904862	-0.00300541
-765.68571526	-0.00290510
-765.65238190	-0.00290331
-765.61904854	-0.00299770
-765.58571518	-0.00300207
-765.55238182	-0.00296153
-765.51904847	-0.00297315
-765.48571511	-0.00310665
-765.45238175	-0.00306002
-765.41904839	-0.00309192
-765.38571503	-0.00305467
-765.35238167	-0.00307144
-765.31904831	-0.00307789
-765.28571495	-0.00312125
-765.25238159	-0.00315571
-765.21904823	-0.00322948
-765.18571487	-0.00318381
-765.15238151	-0.00322376
-765.11904815	-0.00326129
-765.08571479	-0.00324577
-765.05238143	-0.00319680
-765.01904807	-0.00331270
-764.98571471	-0.00333818
-764.95238135	-0.00335408
-764.91904799	-0.00332830
-764.88571463	-0.00338820
-764.85238127	-0.00339952
-764.81904792	-0.00335352
-764.78571456	-0.00334708
-764.75238120	-0.00333731
-764.71904784	-0.00336794
-764.68571448	-0.00341803
-764.65238112	-0.00338454
-764.61904776	-0.00342110
-764.58571440	-0.00341860
-764.55238104	-0.00335873
-764.51904768	-0.00334441
-764.48571432	-0.00331135
-764.45238096	-0.00344442
-764.41904760	-0.00332567
-764.38571424	-0.00327160
-764.35238088	-0.00336021
-764.31904752	-0.00333827
-764.28571416	-0.00330027
-764.25238080	-0.00334734
-764.21904744	-0.00325494
-764.18571408	-0.00321441
-764.15238072	-0.00325523
-764.11904736	-0.00330834
-764.08571401	-0.00329860
-764.05238065	-0.00328934
-764.01904729	-0.00318991
-763.98571393	-0.00325080
-763.95238057	-0.00329969
-763.91904721	-0.00323934
-763.88571385	-0.00325142
-763.85238049	-0.00320186
-763.81904713	-0.00318662
-763.78571377	-0.00324086
-763.75238041	-0.00317216
-763.71904705	-0.00317997
-763.68571369	-0.00307053
-763.65238033	-0.00310075
-763.61904697	-0.00316466
-763.58571361	-0.00306428
-763.55238025	-0.00305939
-763.51904689	-0.00302192
-763.48571353	-0.00307563
-763.45238017	-0.00306268
-763.41904681	-0.00306656
-763.38571346	-0.00308133
-763.35238010	-0.00305436
-763.31904674	-0.00294504
-763.28571338	-0.00306030
-763.25238002	-0.00301739
-763.21904666	-0.00302503
-763.18571330	-0.00299764
-763.15237994	-0.00299233
-763.11904658	-0.00302382
-763.08571322	-0.00300905
-763.05237986	-0.00296967
-763.01904650	-0.00301251
-762.98571314	-0.00304831
-762.95237978	-0.00303133
-762.91904642	-0.00303620
-762.88571306	-0.00306937
-762.85237970	-0.00312649
-762.81904634	-0.00305948
-762.78571298	-0.00312668
-762.75237962	-0.00310237
-762.71904626	-0.00308309
-762.68571290	-0.00313119
-762.65237955	-0.00308173
-762.61904619	-0.00317879
-762.58571283	-0.00311750
-762.55237947	-0.00309030
-762.51904611	-0.00304929
-762.48571275	-0.00303328
-762.45237939	-0.00298149
-762.41904603	-0.00296601
-762.38571267	-0.00292404
-762.35237931	-0.00283851
-762.31904595	-0.00289887
-762.28571259	-0.00293561
-762.25237923	-0.00281735
-762.21904587	-0.00285470
-762.18571251	-0.00286665
-762.15237915	-0.00279408
-762.11904579	-0.00277012
-762.08571243	-0.00275237
-762.05237907	-0.00278009
-762.01904571	-0.00281614
-761.98571235	-0.00286711
-761.95237900	-0.00282051
-761.91904564	-0.00289913
-761.88571228	-0.00280776
-761.85237892	-0.00283263
-761.81904556	-0.00278017
-761.78571220	-0.00281332
-761.75237884	-0.00286345
-761.71904548	-0.00288369
-761.68571212	-0.00294175
-761.65237876	-0.00284357
-761.61904540	-0.00282860
-761.58571204	-0.00291364
-761.55237868	-0.00287768
-761.51904532	-0.00269113
-761.48571196	-0.00276495
-761.45237860	-0.00282329
-761.41904524	-0.00283952
-761.38571188	-0.00283366
-761.35237852	-0.00280710
-761.31904516	-0.00287635
-761.28571180	-0.00282786
-761.25237844	-0.00293880
-761.21904509	-0.00288368
-761.18571173	-0.00286942
-761.15237837	-0.00293105
-761.11904501	-0.00286835
-761.08571165	-0.00295112
-761.05237829	-0.00301384
-761.01904493	-0.00290242
-760.98571157	-0.00297198
-760.95237821	-0.00302346
-760.91904485	-0.00301642
-760.88571149	-0.00300919
-760.85237813	-0.00295844
-760.81904477	-0.00301713
-760.78571141	-0.00300397
-760.75237805	-0.00307061
-760.71904469	-0.00307081
-760.68571133	-0.00302328
-760.65237797	-0.00298186
-760.61904461	-0.00304521
-760.58571125	-0.00309274
-760.55237789	-0.00301622
-760.51904453	-0.00297420
-760.48571118	-0.00300664
-760.45237782	-0.00299237
-760.41904446	-0.00302696
-760.38571110	-0.00303169
-760.35237774	-0.00297915
-760.31904438	-0.00292048
-760.28571102	-0.00304347
-760.25237766	-0.00289174
-760.21904430	-0.00293686
-760.18571094	-0.00302346
-760.15237758	-0.00296483
-760.11904422	-0.00297351
-760.08571086	-0.00297275
-760.05237750	-0.00293616
-760.01904414	-0.00300399
-759.98571078	-0.00293561
-759.95237742	-0.00290171
-759.91904406	-0.00291786
-759.88571070	-0.00292506
-759.85237734	-0.00288165
-759.81904398	-0.00293570
-759.78571063	-0.00292240
-759.75237727	-0.00289516
-759.71904391	-0.00290602
-759.68571055	-0.00287947
-759.65237719	-0.00288495
-759.61904383	-0.00285947
-759.58571047	-0.00284522
-759.55237711	-0.00289025
-759.51904375	-0.00287968
-759.48571039	-0.00287466
-759.45237703	-0.00280190
-759.41904367	-0.00278367
-759.38571031	-0.00287788
-759.35237695	-0.00284631
-759.31904359	-0.00289577
-759.28571023	-0.00287491
-759.25237687	-0.00281744
-759.21904351	-0.00280542
-759.18571015	-0.00289266
-759.15237679	-0.00276833
-759.11904343	-0.00280358
-759.08571007	-0.00281877
-759.05237672	-0.00287654
-759.01904336	-0.00292109
-758.98571000	-0.00283748
-758.95237664	-0.00284049
-758.91904328	-0.00278997
-758.88570992	-0.00280520
-758.85237656	-0.00279422
-758.81904320	-0.00276795
-758.78570984	-0.00271674
-758.75237648	-0.00280794
-758.71904312	-0.00272057
-758.68570976	-0.00285461
-758.65237640	-0.00280442
-758.61904304	-0.00284263
-758.58570968	-0.00274175
-758.55237632	-0.00275735
-758.51904296	-0.00282315
-758.48570960	-0.00283300
-758.45237624	-0.00278617
-758.41904288	-0.00281366
-758.38570952	-0.00281818
-758.35237617	-0.00279505
-758.31904281	-0.00290625
-758.28570945	-0.00290363
-758.25237609	-0.00280403
-758.21904273	-0.00279908
-758.18570937	-0.00290182
-758.15237601	-0.00292581
-758.11904265	-0.00293328
-758.08570929	-0.00295299
-758.05237593	-0.00296509
-758.01904257	-0.00291680
-757.98570921	-0.00292067
-757.95237585	-0.00291961
-757.91904249	-0.00294305
-757.88570913	-0.00299507
-757.85237577	-0.00296775
-757.81904241	-0.00296904
-757.78570905	-0.00294407
-757.75237569	-0.00305165
-757.71904233	-0.00298524
-757.68570897	-0.00306350
-757.65237561	-0.00301945
-757.61904226	-0.00305602
-757.58570890	-0.00307815
-757.55237554	-0.00304163
-757.51904218	-0.00309917
-757.48570882	-0.00313181
-757.45237546	-0.00311660
-757.41904210	-0.00314013
-757.38570874	-0.00309430
-757.35237538	-0.00309525
-757.31904202	-0.00309145
-757.28570866	-0.00316346
-757.25237530	-0.00312822
